timestamp,elapsed_seconds,gpu_id,gpu_name,gpu_temp_c,gpu_power_w,gpu_fan_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_tflops,inlet_temp_c,exhaust_temp_c,cpu_temp_c,fan_power_w,psu_power_w,cpu_power_w,mem_power_w
2026-01-06T06:34:25.653569,7.16,5,NVIDIA B200,42.0,207.31,0,180779.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:34:25.653569,7.16,6,NVIDIA B200,41.0,197.33,0,180779.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:34:25.653569,7.16,7,NVIDIA B200,35.0,198.94,0,180799.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:34:30.064282,11.57,0,NVIDIA B200,33.0,202.83,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:34:30.064282,11.57,1,NVIDIA B200,40.0,198.07,0,181503.0,183359.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:34:30.064282,11.57,2,NVIDIA B200,42.0,201.35,0,181485.0,183359.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:34:30.064282,11.57,3,NVIDIA B200,34.0,192.15,0,181485.0,183359.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:34:30.064282,11.57,4,NVIDIA B200,35.0,194.27,0,181473.0,183359.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:34:30.064282,11.57,5,NVIDIA B200,42.0,207.15,0,181477.0,183359.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:34:30.064282,11.57,6,NVIDIA B200,41.0,197.14,0,181489.0,183359.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:34:30.064282,11.57,7,NVIDIA B200,35.0,198.79,0,181501.0,183359.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:34:31.445643,12.96,0,NVIDIA B200,33.0,202.77,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:34:31.445643,12.96,1,NVIDIA B200,40.0,198.35,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:34:31.445643,12.96,2,NVIDIA B200,42.0,201.22,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:34:31.445643,12.96,3,NVIDIA B200,34.0,192.4,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:34:31.445643,12.96,4,NVIDIA B200,35.0,194.14,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:34:31.445643,12.96,5,NVIDIA B200,42.0,207.23,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:34:31.445643,12.96,6,NVIDIA B200,41.0,197.17,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:34:31.445643,12.96,7,NVIDIA B200,35.0,199.02,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
