timestamp,elapsed_seconds,gpu_id,gpu_name,gpu_temp_c,gpu_power_w,gpu_fan_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_tflops,inlet_temp_c,exhaust_temp_c,cpu_temp_c,fan_power_w,psu_power_w,cpu_power_w,mem_power_w
2026-01-06T05:22:21.910307,23.36,0,NVIDIA B200,44.0,598.42,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:21.910307,23.36,1,NVIDIA B200,51.0,597.78,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:21.910307,23.36,2,NVIDIA B200,53.0,597.5,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:21.910307,23.36,3,NVIDIA B200,44.0,598.25,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:21.910307,23.36,4,NVIDIA B200,47.0,597.58,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:21.910307,23.36,5,NVIDIA B200,52.0,599.14,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:21.910307,23.36,6,NVIDIA B200,52.0,598.14,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:21.910307,23.36,7,NVIDIA B200,47.0,597.88,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:23.186196,24.64,0,NVIDIA B200,45.0,598.64,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:23.186196,24.64,1,NVIDIA B200,52.0,598.19,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:23.186196,24.64,2,NVIDIA B200,54.0,597.62,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:23.186196,24.64,3,NVIDIA B200,45.0,598.45,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:23.186196,24.64,4,NVIDIA B200,47.0,597.69,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:23.186196,24.64,5,NVIDIA B200,52.0,599.2,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:23.186196,24.64,6,NVIDIA B200,53.0,598.81,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:23.186196,24.64,7,NVIDIA B200,47.0,598.63,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:24.461494,25.91,0,NVIDIA B200,45.0,598.77,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:24.461494,25.91,1,NVIDIA B200,52.0,598.28,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:24.461494,25.91,2,NVIDIA B200,54.0,597.77,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:24.461494,25.91,3,NVIDIA B200,45.0,598.51,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:24.461494,25.91,4,NVIDIA B200,48.0,597.2,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:24.461494,25.91,5,NVIDIA B200,52.0,599.16,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:24.461494,25.91,6,NVIDIA B200,53.0,598.99,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:24.461494,25.91,7,NVIDIA B200,47.0,598.74,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:25.726849,27.18,0,NVIDIA B200,45.0,599.02,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:25.726849,27.18,1,NVIDIA B200,52.0,596.06,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:25.726849,27.18,2,NVIDIA B200,54.0,598.07,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:25.726849,27.18,3,NVIDIA B200,45.0,598.45,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:25.726849,27.18,4,NVIDIA B200,48.0,597.17,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:25.726849,27.18,5,NVIDIA B200,53.0,599.45,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:25.726849,27.18,6,NVIDIA B200,53.0,599.35,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:25.726849,27.18,7,NVIDIA B200,47.0,599.21,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:26.980008,28.43,0,NVIDIA B200,45.0,598.76,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:26.980008,28.43,1,NVIDIA B200,52.0,597.58,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:26.980008,28.43,2,NVIDIA B200,55.0,597.84,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:26.980008,28.43,3,NVIDIA B200,45.0,598.29,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:26.980008,28.43,4,NVIDIA B200,48.0,596.29,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:26.980008,28.43,5,NVIDIA B200,53.0,599.36,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:26.980008,28.43,6,NVIDIA B200,54.0,599.06,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:26.980008,28.43,7,NVIDIA B200,48.0,598.78,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:28.241959,29.69,0,NVIDIA B200,45.0,598.46,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:28.241959,29.69,1,NVIDIA B200,53.0,597.1,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:28.241959,29.69,2,NVIDIA B200,55.0,598.09,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:28.241959,29.69,3,NVIDIA B200,45.0,597.53,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:28.241959,29.69,4,NVIDIA B200,48.0,596.16,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:28.241959,29.69,5,NVIDIA B200,53.0,598.84,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:28.241959,29.69,6,NVIDIA B200,54.0,599.14,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:28.241959,29.69,7,NVIDIA B200,48.0,598.09,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:29.487985,30.94,0,NVIDIA B200,46.0,598.82,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:29.487985,30.94,1,NVIDIA B200,53.0,597.56,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:29.487985,30.94,2,NVIDIA B200,55.0,597.79,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:29.487985,30.94,3,NVIDIA B200,46.0,598.28,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:29.487985,30.94,4,NVIDIA B200,48.0,595.92,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:29.487985,30.94,5,NVIDIA B200,53.0,598.96,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:29.487985,30.94,6,NVIDIA B200,54.0,599.0,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:29.487985,30.94,7,NVIDIA B200,48.0,598.43,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:30.747975,32.2,0,NVIDIA B200,46.0,598.99,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:30.747975,32.2,1,NVIDIA B200,53.0,596.75,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:30.747975,32.2,2,NVIDIA B200,55.0,597.82,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:30.747975,32.2,3,NVIDIA B200,46.0,598.66,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:30.747975,32.2,4,NVIDIA B200,48.0,596.07,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:30.747975,32.2,5,NVIDIA B200,54.0,599.23,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:30.747975,32.2,6,NVIDIA B200,54.0,598.94,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:30.747975,32.2,7,NVIDIA B200,48.0,597.91,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:31.985306,33.43,0,NVIDIA B200,46.0,598.92,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:31.985306,33.43,1,NVIDIA B200,53.0,597.0,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:31.985306,33.43,2,NVIDIA B200,56.0,598.07,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:31.985306,33.43,3,NVIDIA B200,46.0,598.92,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:31.985306,33.43,4,NVIDIA B200,49.0,596.41,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:31.985306,33.43,5,NVIDIA B200,54.0,598.89,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:31.985306,33.43,6,NVIDIA B200,55.0,598.64,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:31.985306,33.43,7,NVIDIA B200,49.0,597.75,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:22:33.233715,34.68,0,NVIDIA B200,46.0,598.65,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
