timestamp,elapsed_seconds,gpu_id,gpu_name,gpu_temp_c,gpu_power_w,gpu_fan_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_tflops,inlet_temp_c,exhaust_temp_c,cpu_temp_c,fan_power_w,psu_power_w,cpu_power_w,mem_power_w
2026-01-06T05:09:22.075562,2.65,0,NVIDIA B200,32.0,150.81,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:22.075562,2.65,1,NVIDIA B200,38.0,144.05,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:22.075562,2.65,2,NVIDIA B200,39.0,146.25,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:22.075562,2.65,3,NVIDIA B200,32.0,141.22,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:22.075562,2.65,4,NVIDIA B200,32.0,142.43,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:22.075562,2.65,5,NVIDIA B200,38.0,147.3,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:22.075562,2.65,6,NVIDIA B200,37.0,139.86,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:22.075562,2.65,7,NVIDIA B200,32.0,144.72,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:24.226168,4.8,0,NVIDIA B200,32.0,150.32,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:24.226168,4.8,1,NVIDIA B200,38.0,144.44,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:24.226168,4.8,2,NVIDIA B200,39.0,148.39,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:24.226168,4.8,3,NVIDIA B200,32.0,144.5,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:24.226168,4.8,4,NVIDIA B200,32.0,145.88,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:24.226168,4.8,5,NVIDIA B200,38.0,150.96,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:24.226168,4.8,6,NVIDIA B200,37.0,139.85,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:24.226168,4.8,7,NVIDIA B200,32.0,144.73,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:27.384123,7.95,0,NVIDIA B200,33.0,198.53,0,40.0,183359.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:27.384123,7.95,1,NVIDIA B200,38.0,144.06,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:27.384123,7.95,2,NVIDIA B200,39.0,146.27,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:27.384123,7.95,3,NVIDIA B200,32.0,141.29,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:27.384123,7.95,4,NVIDIA B200,32.0,142.37,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:27.384123,7.95,5,NVIDIA B200,38.0,147.25,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:27.384123,7.95,6,NVIDIA B200,37.0,139.96,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:27.384123,7.95,7,NVIDIA B200,32.0,145.45,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:30.779191,11.35,0,NVIDIA B200,33.0,198.11,0,638.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:30.779191,11.35,1,NVIDIA B200,38.0,167.06,0,27.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:30.779191,11.35,2,NVIDIA B200,39.0,146.2,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:30.779191,11.35,3,NVIDIA B200,32.0,141.29,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:30.779191,11.35,4,NVIDIA B200,32.0,142.35,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:30.779191,11.35,5,NVIDIA B200,39.0,153.22,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:30.779191,11.35,6,NVIDIA B200,37.0,139.86,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:30.779191,11.35,7,NVIDIA B200,32.0,144.71,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:33.392904,13.96,0,NVIDIA B200,33.0,198.13,0,638.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:33.392904,13.96,1,NVIDIA B200,39.0,196.2,0,634.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:33.392904,13.96,2,NVIDIA B200,40.0,197.84,0,166.0,183359.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:33.392904,13.96,3,NVIDIA B200,33.0,190.76,0,632.0,183359.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:33.392904,13.96,4,NVIDIA B200,33.0,192.84,0,630.0,183359.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:33.392904,13.96,5,NVIDIA B200,39.0,198.19,0,638.0,183359.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:33.392904,13.96,6,NVIDIA B200,39.0,194.34,0,634.0,183359.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:33.392904,13.96,7,NVIDIA B200,33.0,197.62,0,632.0,183359.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:35.324430,15.89,0,NVIDIA B200,33.0,198.06,0,642.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:35.324430,15.89,1,NVIDIA B200,39.0,196.44,0,638.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:35.324430,15.89,2,NVIDIA B200,40.0,197.82,0,638.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:35.324430,15.89,3,NVIDIA B200,33.0,190.86,0,638.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:35.324430,15.89,4,NVIDIA B200,33.0,193.14,0,650.0,183359.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:35.324430,15.89,5,NVIDIA B200,40.0,198.16,0,638.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:35.324430,15.89,6,NVIDIA B200,39.0,194.54,0,638.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:35.324430,15.89,7,NVIDIA B200,34.0,197.8,0,638.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:36.568505,17.14,0,NVIDIA B200,33.0,198.14,0,650.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:36.568505,17.14,1,NVIDIA B200,39.0,196.36,0,638.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:36.568505,17.14,2,NVIDIA B200,40.0,197.68,0,638.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:36.568505,17.14,3,NVIDIA B200,33.0,190.89,0,638.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:36.568505,17.14,4,NVIDIA B200,34.0,193.15,0,650.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:36.568505,17.14,5,NVIDIA B200,40.0,198.25,0,638.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:36.568505,17.14,6,NVIDIA B200,39.0,194.56,0,638.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:36.568505,17.14,7,NVIDIA B200,34.0,197.83,0,638.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:37.836933,18.41,0,NVIDIA B200,33.0,196.73,0,650.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:37.836933,18.41,1,NVIDIA B200,39.0,195.07,0,638.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:37.836933,18.41,2,NVIDIA B200,40.0,194.84,0,638.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:37.836933,18.41,3,NVIDIA B200,33.0,190.97,0,638.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:37.836933,18.41,4,NVIDIA B200,34.0,192.9,0,650.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:37.836933,18.41,5,NVIDIA B200,40.0,197.0,0,638.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:37.836933,18.41,6,NVIDIA B200,39.0,192.7,0,638.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:37.836933,18.41,7,NVIDIA B200,34.0,196.37,0,638.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:39.125201,19.7,0,NVIDIA B200,33.0,197.98,0,650.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:39.125201,19.7,1,NVIDIA B200,39.0,196.35,0,650.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:39.125201,19.7,2,NVIDIA B200,40.0,197.9,0,650.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:39.125201,19.7,3,NVIDIA B200,33.0,191.07,0,650.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:39.125201,19.7,4,NVIDIA B200,34.0,193.2,0,650.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:39.125201,19.7,5,NVIDIA B200,40.0,198.17,0,650.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:39.125201,19.7,6,NVIDIA B200,39.0,194.67,0,650.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:39.125201,19.7,7,NVIDIA B200,34.0,197.88,0,650.0,183359.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:40.399348,20.97,0,NVIDIA B200,33.0,197.96,0,650.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:40.399348,20.97,1,NVIDIA B200,39.0,196.51,0,650.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:40.399348,20.97,2,NVIDIA B200,40.0,197.84,0,650.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:40.399348,20.97,3,NVIDIA B200,33.0,190.93,0,650.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:40.399348,20.97,4,NVIDIA B200,34.0,193.09,0,652.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:40.399348,20.97,5,NVIDIA B200,40.0,198.25,0,650.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:40.399348,20.97,6,NVIDIA B200,39.0,194.74,0,650.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:40.399348,20.97,7,NVIDIA B200,34.0,197.95,0,650.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:41.661986,22.23,0,NVIDIA B200,33.0,197.95,0,652.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:41.661986,22.23,1,NVIDIA B200,39.0,196.46,0,650.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:41.661986,22.23,2,NVIDIA B200,40.0,197.74,0,650.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:41.661986,22.23,3,NVIDIA B200,33.0,191.02,0,650.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:41.661986,22.23,4,NVIDIA B200,34.0,193.27,0,652.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:41.661986,22.23,5,NVIDIA B200,40.0,198.16,0,650.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:41.661986,22.23,6,NVIDIA B200,39.0,194.71,0,650.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:41.661986,22.23,7,NVIDIA B200,34.0,197.95,0,650.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:42.928278,23.5,0,NVIDIA B200,33.0,197.97,0,654.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:42.928278,23.5,1,NVIDIA B200,39.0,196.51,0,658.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:42.928278,23.5,2,NVIDIA B200,40.0,197.82,0,650.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:42.928278,23.5,3,NVIDIA B200,33.0,191.0,0,650.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:42.928278,23.5,4,NVIDIA B200,34.0,193.21,0,658.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:42.928278,23.5,5,NVIDIA B200,40.0,198.07,0,658.0,183359.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:42.928278,23.5,6,NVIDIA B200,39.0,194.77,0,650.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:42.928278,23.5,7,NVIDIA B200,34.0,197.88,0,650.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:44.170277,24.74,0,NVIDIA B200,33.0,198.15,0,660.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:44.170277,24.74,1,NVIDIA B200,39.0,196.34,0,660.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:44.170277,24.74,2,NVIDIA B200,40.0,197.71,0,658.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:44.170277,24.74,3,NVIDIA B200,33.0,190.96,0,660.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:44.170277,24.74,4,NVIDIA B200,34.0,193.16,0,660.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:44.170277,24.74,5,NVIDIA B200,40.0,198.04,0,660.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:44.170277,24.74,6,NVIDIA B200,39.0,194.87,0,650.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:44.170277,24.74,7,NVIDIA B200,34.0,197.93,0,650.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:45.419648,25.99,0,NVIDIA B200,33.0,198.07,0,662.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:45.419648,25.99,1,NVIDIA B200,39.0,196.27,0,662.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:45.419648,25.99,2,NVIDIA B200,40.0,197.88,0,662.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:45.419648,25.99,3,NVIDIA B200,33.0,190.81,0,662.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:45.419648,25.99,4,NVIDIA B200,34.0,193.05,0,662.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:45.419648,25.99,5,NVIDIA B200,40.0,198.08,0,662.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:45.419648,25.99,6,NVIDIA B200,39.0,194.76,0,660.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:45.419648,25.99,7,NVIDIA B200,34.0,197.88,0,662.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:46.696563,27.27,0,NVIDIA B200,33.0,198.12,0,662.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:46.696563,27.27,1,NVIDIA B200,39.0,196.33,0,662.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:46.696563,27.27,2,NVIDIA B200,40.0,197.75,0,662.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:46.696563,27.27,3,NVIDIA B200,33.0,190.74,0,662.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:46.696563,27.27,4,NVIDIA B200,34.0,192.98,0,662.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:46.696563,27.27,5,NVIDIA B200,40.0,198.07,0,662.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:46.696563,27.27,6,NVIDIA B200,39.0,194.65,0,662.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:46.696563,27.27,7,NVIDIA B200,34.0,197.86,0,662.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:47.941737,28.51,0,NVIDIA B200,33.0,198.1,0,662.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:47.941737,28.51,1,NVIDIA B200,39.0,196.37,0,664.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:47.941737,28.51,2,NVIDIA B200,40.0,197.74,0,662.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:47.941737,28.51,3,NVIDIA B200,33.0,190.73,0,662.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:47.941737,28.51,4,NVIDIA B200,34.0,193.06,0,664.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:47.941737,28.51,5,NVIDIA B200,40.0,198.18,0,664.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:47.941737,28.51,6,NVIDIA B200,39.0,194.6,0,662.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:47.941737,28.51,7,NVIDIA B200,34.0,197.84,0,662.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:49.185272,29.76,0,NVIDIA B200,33.0,198.24,0,664.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:49.185272,29.76,1,NVIDIA B200,39.0,196.36,0,664.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:49.185272,29.76,2,NVIDIA B200,40.0,197.75,0,664.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:49.185272,29.76,3,NVIDIA B200,33.0,190.71,0,664.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:49.185272,29.76,4,NVIDIA B200,34.0,193.14,0,664.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:49.185272,29.76,5,NVIDIA B200,40.0,198.24,0,664.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:49.185272,29.76,6,NVIDIA B200,39.0,194.68,0,662.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:49.185272,29.76,7,NVIDIA B200,34.0,197.92,0,664.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:50.455478,31.03,0,NVIDIA B200,33.0,197.94,0,666.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:50.455478,31.03,1,NVIDIA B200,39.0,196.41,0,668.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:50.455478,31.03,2,NVIDIA B200,40.0,197.9,0,668.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:50.455478,31.03,3,NVIDIA B200,33.0,190.81,0,668.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:50.455478,31.03,4,NVIDIA B200,34.0,193.06,0,668.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:50.455478,31.03,5,NVIDIA B200,40.0,198.07,0,668.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:50.455478,31.03,6,NVIDIA B200,39.0,194.77,0,662.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:50.455478,31.03,7,NVIDIA B200,34.0,198.02,0,668.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:51.715327,32.29,0,NVIDIA B200,33.0,198.03,0,668.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:51.715327,32.29,1,NVIDIA B200,39.0,196.45,0,668.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:09:51.715327,32.29,2,NVIDIA B200,40.0,197.87,0,668.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
