timestamp,elapsed_seconds,gpu_id,gpu_name,gpu_temp_c,gpu_power_w,gpu_fan_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_tflops,inlet_temp_c,exhaust_temp_c,cpu_temp_c,fan_power_w,psu_power_w,cpu_power_w,mem_power_w
2026-01-06T06:12:49.687278,87.84,3,NVIDIA B200,44.0,397.49,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:12:49.687278,87.84,4,NVIDIA B200,46.0,397.66,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:12:49.687278,87.84,5,NVIDIA B200,53.0,397.28,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:12:49.687278,87.84,6,NVIDIA B200,53.0,398.02,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:12:49.687278,87.84,7,NVIDIA B200,46.0,395.9,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:12:51.211080,89.36,0,NVIDIA B200,43.0,396.37,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:12:51.211080,89.36,1,NVIDIA B200,51.0,398.15,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:12:51.211080,89.36,2,NVIDIA B200,54.0,394.07,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:12:51.211080,89.36,3,NVIDIA B200,44.0,398.25,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:12:51.211080,89.36,4,NVIDIA B200,46.0,397.25,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:12:51.211080,89.36,5,NVIDIA B200,53.0,397.08,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:12:51.211080,89.36,6,NVIDIA B200,53.0,397.49,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:12:51.211080,89.36,7,NVIDIA B200,46.0,397.2,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:12:52.748880,90.9,0,NVIDIA B200,43.0,396.75,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:12:52.748880,90.9,1,NVIDIA B200,52.0,397.3,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:12:52.748880,90.9,2,NVIDIA B200,54.0,395.44,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:12:52.748880,90.9,3,NVIDIA B200,44.0,397.75,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:12:52.748880,90.9,4,NVIDIA B200,46.0,398.2,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:12:52.748880,90.9,5,NVIDIA B200,53.0,397.7,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:12:52.748880,90.9,6,NVIDIA B200,53.0,397.85,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:12:52.748880,90.9,7,NVIDIA B200,46.0,397.29,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:12:54.256760,92.4,0,NVIDIA B200,43.0,397.13,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:12:54.256760,92.4,1,NVIDIA B200,51.0,396.62,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:12:54.256760,92.4,2,NVIDIA B200,54.0,399.4,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:12:54.256760,92.4,3,NVIDIA B200,44.0,397.83,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:12:54.256760,92.4,4,NVIDIA B200,46.0,397.44,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:12:54.256760,92.4,5,NVIDIA B200,53.0,397.56,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:12:54.256760,92.4,6,NVIDIA B200,53.0,398.18,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:12:54.256760,92.4,7,NVIDIA B200,46.0,395.86,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:12:55.748629,93.9,0,NVIDIA B200,43.0,396.94,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:12:55.748629,93.9,1,NVIDIA B200,51.0,397.11,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:12:55.748629,93.9,2,NVIDIA B200,54.0,394.88,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:12:55.748629,93.9,3,NVIDIA B200,44.0,398.2,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:12:55.748629,93.9,4,NVIDIA B200,46.0,397.35,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:12:55.748629,93.9,5,NVIDIA B200,53.0,397.52,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:12:55.748629,93.9,6,NVIDIA B200,53.0,397.59,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:12:55.748629,93.9,7,NVIDIA B200,46.0,397.37,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:12:57.253197,95.4,0,NVIDIA B200,44.0,396.36,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:12:57.253197,95.4,1,NVIDIA B200,51.0,397.3,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:12:57.253197,95.4,2,NVIDIA B200,54.0,395.61,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:12:57.253197,95.4,3,NVIDIA B200,44.0,397.95,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:12:57.253197,95.4,4,NVIDIA B200,46.0,397.95,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:12:57.253197,95.4,5,NVIDIA B200,53.0,398.05,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:12:57.253197,95.4,6,NVIDIA B200,53.0,397.82,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:12:57.253197,95.4,7,NVIDIA B200,46.0,397.0,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:12:58.793085,96.94,0,NVIDIA B200,44.0,396.36,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:12:58.793085,96.94,1,NVIDIA B200,52.0,396.57,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:12:58.793085,96.94,2,NVIDIA B200,54.0,398.85,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:12:58.793085,96.94,3,NVIDIA B200,44.0,397.68,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:12:58.793085,96.94,4,NVIDIA B200,46.0,396.74,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:12:58.793085,96.94,5,NVIDIA B200,53.0,397.31,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:12:58.793085,96.94,6,NVIDIA B200,53.0,397.61,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:12:58.793085,96.94,7,NVIDIA B200,46.0,397.11,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:00.337867,98.49,0,NVIDIA B200,43.0,396.01,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:00.337867,98.49,1,NVIDIA B200,52.0,397.18,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:00.337867,98.49,2,NVIDIA B200,54.0,396.1,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:00.337867,98.49,3,NVIDIA B200,44.0,398.05,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:00.337867,98.49,4,NVIDIA B200,46.0,397.55,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:00.337867,98.49,5,NVIDIA B200,53.0,397.33,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:00.337867,98.49,6,NVIDIA B200,53.0,397.75,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:00.337867,98.49,7,NVIDIA B200,46.0,396.64,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:01.870690,100.02,0,NVIDIA B200,44.0,396.56,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:01.870690,100.02,1,NVIDIA B200,52.0,396.67,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:01.870690,100.02,2,NVIDIA B200,54.0,393.89,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:01.870690,100.02,3,NVIDIA B200,44.0,398.05,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:01.870690,100.02,4,NVIDIA B200,46.0,396.88,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:01.870690,100.02,5,NVIDIA B200,53.0,397.76,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:01.870690,100.02,6,NVIDIA B200,53.0,398.06,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:01.870690,100.02,7,NVIDIA B200,46.0,396.56,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:03.376342,101.52,0,NVIDIA B200,43.0,395.55,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:03.376342,101.52,1,NVIDIA B200,52.0,398.12,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:03.376342,101.52,2,NVIDIA B200,54.0,394.13,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:03.376342,101.52,3,NVIDIA B200,44.0,398.19,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:03.376342,101.52,4,NVIDIA B200,46.0,398.52,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:03.376342,101.52,5,NVIDIA B200,53.0,397.93,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:03.376342,101.52,6,NVIDIA B200,53.0,398.86,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:03.376342,101.52,7,NVIDIA B200,46.0,396.71,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:04.904485,103.05,0,NVIDIA B200,44.0,394.59,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:04.904485,103.05,1,NVIDIA B200,52.0,397.01,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:04.904485,103.05,2,NVIDIA B200,54.0,397.84,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:04.904485,103.05,3,NVIDIA B200,44.0,398.36,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:04.904485,103.05,4,NVIDIA B200,46.0,398.87,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:04.904485,103.05,5,NVIDIA B200,53.0,398.06,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:04.904485,103.05,6,NVIDIA B200,53.0,397.98,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:04.904485,103.05,7,NVIDIA B200,46.0,396.16,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:06.423321,104.57,0,NVIDIA B200,43.0,393.53,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:06.423321,104.57,1,NVIDIA B200,52.0,397.18,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:06.423321,104.57,2,NVIDIA B200,54.0,395.57,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:06.423321,104.57,3,NVIDIA B200,44.0,397.76,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:06.423321,104.57,4,NVIDIA B200,46.0,398.03,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:06.423321,104.57,5,NVIDIA B200,53.0,397.64,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:06.423321,104.57,6,NVIDIA B200,53.0,397.9,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:06.423321,104.57,7,NVIDIA B200,46.0,397.51,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:07.894826,106.04,0,NVIDIA B200,43.0,394.65,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:07.894826,106.04,1,NVIDIA B200,52.0,397.05,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:07.894826,106.04,2,NVIDIA B200,54.0,395.1,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:07.894826,106.04,3,NVIDIA B200,44.0,397.77,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:07.894826,106.04,4,NVIDIA B200,46.0,397.2,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:07.894826,106.04,5,NVIDIA B200,53.0,398.96,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:07.894826,106.04,6,NVIDIA B200,53.0,397.43,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:07.894826,106.04,7,NVIDIA B200,46.0,396.8,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:09.404908,107.55,0,NVIDIA B200,43.0,395.16,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:09.404908,107.55,1,NVIDIA B200,51.0,397.17,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:09.404908,107.55,2,NVIDIA B200,54.0,398.0,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:09.404908,107.55,3,NVIDIA B200,44.0,397.86,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:09.404908,107.55,4,NVIDIA B200,46.0,397.12,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:09.404908,107.55,5,NVIDIA B200,53.0,396.92,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:09.404908,107.55,6,NVIDIA B200,53.0,397.7,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:09.404908,107.55,7,NVIDIA B200,46.0,396.26,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:10.885152,109.03,0,NVIDIA B200,43.0,396.29,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:10.885152,109.03,1,NVIDIA B200,51.0,397.51,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:10.885152,109.03,2,NVIDIA B200,54.0,394.49,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:10.885152,109.03,3,NVIDIA B200,44.0,398.36,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:10.885152,109.03,4,NVIDIA B200,46.0,396.72,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:10.885152,109.03,5,NVIDIA B200,53.0,398.0,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:10.885152,109.03,6,NVIDIA B200,53.0,397.98,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:10.885152,109.03,7,NVIDIA B200,46.0,397.46,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:12.360916,110.51,0,NVIDIA B200,43.0,395.15,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:12.360916,110.51,1,NVIDIA B200,51.0,397.32,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:12.360916,110.51,2,NVIDIA B200,54.0,397.18,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:12.360916,110.51,3,NVIDIA B200,44.0,398.01,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:12.360916,110.51,4,NVIDIA B200,46.0,397.31,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:12.360916,110.51,5,NVIDIA B200,53.0,397.33,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:12.360916,110.51,6,NVIDIA B200,53.0,397.88,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:12.360916,110.51,7,NVIDIA B200,46.0,397.62,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:13.874711,112.02,0,NVIDIA B200,43.0,394.99,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:13.874711,112.02,1,NVIDIA B200,51.0,397.03,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:13.874711,112.02,2,NVIDIA B200,54.0,398.12,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:13.874711,112.02,3,NVIDIA B200,44.0,397.69,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:13.874711,112.02,4,NVIDIA B200,46.0,397.61,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:13.874711,112.02,5,NVIDIA B200,53.0,398.83,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:13.874711,112.02,6,NVIDIA B200,53.0,397.61,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:13.874711,112.02,7,NVIDIA B200,45.0,396.61,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:15.384062,113.53,0,NVIDIA B200,43.0,395.18,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:15.384062,113.53,1,NVIDIA B200,51.0,397.07,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:15.384062,113.53,2,NVIDIA B200,54.0,394.98,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:15.384062,113.53,3,NVIDIA B200,44.0,398.21,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:15.384062,113.53,4,NVIDIA B200,46.0,397.62,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:15.384062,113.53,5,NVIDIA B200,53.0,396.95,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:15.384062,113.53,6,NVIDIA B200,53.0,397.73,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:15.384062,113.53,7,NVIDIA B200,45.0,396.89,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:16.895391,115.04,0,NVIDIA B200,43.0,394.71,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:16.895391,115.04,1,NVIDIA B200,51.0,396.59,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:16.895391,115.04,2,NVIDIA B200,54.0,397.19,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:16.895391,115.04,3,NVIDIA B200,44.0,397.06,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:16.895391,115.04,4,NVIDIA B200,46.0,397.12,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:16.895391,115.04,5,NVIDIA B200,52.0,397.79,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:16.895391,115.04,6,NVIDIA B200,53.0,398.0,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:16.895391,115.04,7,NVIDIA B200,45.0,396.72,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:18.417806,116.57,0,NVIDIA B200,43.0,394.72,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:18.417806,116.57,1,NVIDIA B200,51.0,397.1,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:18.417806,116.57,2,NVIDIA B200,54.0,394.69,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:18.417806,116.57,3,NVIDIA B200,44.0,397.75,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:18.417806,116.57,4,NVIDIA B200,46.0,398.95,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:18.417806,116.57,5,NVIDIA B200,52.0,397.53,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:18.417806,116.57,6,NVIDIA B200,53.0,397.79,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:18.417806,116.57,7,NVIDIA B200,45.0,397.17,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:19.929891,118.08,0,NVIDIA B200,43.0,396.83,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:19.929891,118.08,1,NVIDIA B200,51.0,396.58,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:19.929891,118.08,2,NVIDIA B200,54.0,397.89,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:19.929891,118.08,3,NVIDIA B200,44.0,398.4,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:13:19.929891,118.08,4,NVIDIA B200,46.0,397.68,0,182297.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
