timestamp,elapsed_seconds,gpu_id,gpu_name,gpu_temp_c,gpu_power_w,gpu_fan_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_tflops,inlet_temp_c,exhaust_temp_c,cpu_temp_c,fan_power_w,psu_power_w,cpu_power_w,mem_power_w
2026-01-06T06:34:56.425300,2.8,4,NVIDIA B200,34.0,194.28,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:34:56.425300,2.8,5,NVIDIA B200,41.0,206.24,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:34:56.425300,2.8,6,NVIDIA B200,40.0,196.17,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:34:56.425300,2.8,7,NVIDIA B200,34.0,198.86,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:34:58.726202,5.1,0,NVIDIA B200,33.0,202.33,0,181421.0,183359.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:34:58.726202,5.1,1,NVIDIA B200,39.0,197.58,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:34:58.726202,5.1,2,NVIDIA B200,41.0,200.3,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:34:58.726202,5.1,3,NVIDIA B200,34.0,192.38,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:34:58.726202,5.1,4,NVIDIA B200,34.0,194.37,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:34:58.726202,5.1,5,NVIDIA B200,41.0,206.24,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:34:58.726202,5.1,6,NVIDIA B200,40.0,196.18,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:34:58.726202,5.1,7,NVIDIA B200,34.0,199.02,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:35:00.746844,7.12,0,NVIDIA B200,33.0,202.22,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:35:00.746844,7.12,1,NVIDIA B200,39.0,197.28,0,180778.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:35:00.746844,7.12,2,NVIDIA B200,41.0,199.99,0,180779.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:35:00.746844,7.12,3,NVIDIA B200,34.0,192.16,0,180779.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:35:00.746844,7.12,4,NVIDIA B200,34.0,194.1,0,180779.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:35:00.746844,7.12,5,NVIDIA B200,41.0,205.86,0,180779.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:35:00.746844,7.12,6,NVIDIA B200,40.0,196.02,0,180779.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:35:00.746844,7.12,7,NVIDIA B200,34.0,198.77,0,180793.0,183359.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:35:05.331295,11.7,0,NVIDIA B200,33.0,202.44,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:35:05.331295,11.7,1,NVIDIA B200,39.0,196.88,0,181447.0,183359.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:35:05.331295,11.7,2,NVIDIA B200,41.0,199.6,0,181493.0,183359.0,5.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:35:05.331295,11.7,3,NVIDIA B200,34.0,191.84,0,181481.0,183359.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:35:05.331295,11.7,4,NVIDIA B200,34.0,193.98,0,181493.0,183359.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:35:05.331295,11.7,5,NVIDIA B200,41.0,205.69,0,181501.0,183359.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:35:05.331295,11.7,6,NVIDIA B200,40.0,195.74,0,181503.0,183359.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:35:05.331295,11.7,7,NVIDIA B200,34.0,198.5,0,181505.0,183359.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:35:06.750767,13.12,0,NVIDIA B200,33.0,202.3,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:35:06.750767,13.12,1,NVIDIA B200,39.0,196.75,0,181529.0,183359.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:35:06.750767,13.12,2,NVIDIA B200,41.0,199.86,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:35:06.750767,13.12,3,NVIDIA B200,34.0,191.88,0,180755.0,183359.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:35:06.750767,13.12,4,NVIDIA B200,34.0,194.25,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:35:06.750767,13.12,5,NVIDIA B200,41.0,205.92,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:35:06.750767,13.12,6,NVIDIA B200,40.0,195.97,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T06:35:06.750767,13.12,7,NVIDIA B200,34.0,198.62,0,180755.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
