timestamp,elapsed_seconds,gpu_id,gpu_name,gpu_temp_c,gpu_power_w,gpu_fan_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_tflops,inlet_temp_c,exhaust_temp_c,cpu_temp_c,fan_power_w,psu_power_w,cpu_power_w,mem_power_w
2026-01-06T05:15:43.474768,5.27,7,NVIDIA B200,33.0,145.33,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:15:46.645204,8.44,0,NVIDIA B200,33.0,175.54,0,27.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:15:46.645204,8.44,1,NVIDIA B200,39.0,145.02,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:15:46.645204,8.44,2,NVIDIA B200,40.0,147.6,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:15:46.645204,8.44,3,NVIDIA B200,33.0,141.7,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:15:46.645204,8.44,4,NVIDIA B200,33.0,143.05,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:15:46.645204,8.44,5,NVIDIA B200,40.0,148.17,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:15:46.645204,8.44,6,NVIDIA B200,39.0,140.87,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:15:46.645204,8.44,7,NVIDIA B200,33.0,148.2,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:15:48.817219,10.61,0,NVIDIA B200,33.0,202.42,0,644.0,183359.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:15:48.817219,10.61,1,NVIDIA B200,39.0,144.91,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:15:48.817219,10.61,2,NVIDIA B200,40.0,147.57,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:15:48.817219,10.61,3,NVIDIA B200,33.0,141.66,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:15:48.817219,10.61,4,NVIDIA B200,33.0,142.89,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:15:48.817219,10.61,5,NVIDIA B200,40.0,148.35,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:15:48.817219,10.61,6,NVIDIA B200,39.0,140.73,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:15:48.817219,10.61,7,NVIDIA B200,33.0,145.28,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:15:51.837212,13.63,0,NVIDIA B200,34.0,201.98,0,778.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:15:51.837212,13.63,1,NVIDIA B200,40.0,197.82,0,28.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:15:51.837212,13.63,2,NVIDIA B200,42.0,202.46,0,630.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:15:51.837212,13.63,3,NVIDIA B200,34.0,194.4,0,28.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:15:51.837212,13.63,4,NVIDIA B200,34.0,196.53,0,48.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:15:51.837212,13.63,5,NVIDIA B200,41.0,208.74,0,30.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:15:51.837212,13.63,6,NVIDIA B200,40.0,198.67,0,40.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:15:51.837212,13.63,7,NVIDIA B200,34.0,201.29,0,46.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:15:55.594718,17.39,0,NVIDIA B200,38.0,407.84,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:15:55.594718,17.39,1,NVIDIA B200,40.0,197.73,0,736.0,183359.0,5.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:15:55.594718,17.39,2,NVIDIA B200,42.0,199.93,0,740.0,183359.0,5.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:15:55.594718,17.39,3,NVIDIA B200,34.0,191.32,0,714.0,183359.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:15:55.594718,17.39,4,NVIDIA B200,34.0,193.85,0,750.0,183359.0,6.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:15:55.594718,17.39,5,NVIDIA B200,41.0,205.89,0,730.0,183359.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:15:55.594718,17.39,6,NVIDIA B200,40.0,195.79,0,708.0,183359.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:15:55.594718,17.39,7,NVIDIA B200,34.0,198.42,0,744.0,183359.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:15:56.920068,18.71,0,NVIDIA B200,38.0,397.38,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:15:56.920068,18.71,1,NVIDIA B200,45.0,373.21,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:15:56.920068,18.71,2,NVIDIA B200,46.0,385.78,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:15:56.920068,18.71,3,NVIDIA B200,38.0,316.07,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:15:56.920068,18.71,4,NVIDIA B200,39.0,395.52,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:15:56.920068,18.71,5,NVIDIA B200,46.0,335.98,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:15:56.920068,18.71,6,NVIDIA B200,45.0,323.07,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:15:56.920068,18.71,7,NVIDIA B200,39.0,374.52,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:15:58.258795,20.05,0,NVIDIA B200,39.0,396.95,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:15:58.258795,20.05,1,NVIDIA B200,46.0,399.04,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:15:58.258795,20.05,2,NVIDIA B200,47.0,399.14,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:15:58.258795,20.05,3,NVIDIA B200,39.0,398.69,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:15:58.258795,20.05,4,NVIDIA B200,40.0,399.53,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:15:58.258795,20.05,5,NVIDIA B200,47.0,399.09,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:15:58.258795,20.05,6,NVIDIA B200,46.0,399.31,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:15:58.258795,20.05,7,NVIDIA B200,40.0,399.87,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:15:59.611376,21.41,0,NVIDIA B200,39.0,397.17,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:15:59.611376,21.41,1,NVIDIA B200,46.0,398.35,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:15:59.611376,21.41,2,NVIDIA B200,47.0,399.07,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:15:59.611376,21.41,3,NVIDIA B200,39.0,399.1,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:15:59.611376,21.41,4,NVIDIA B200,41.0,399.55,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:15:59.611376,21.41,5,NVIDIA B200,47.0,399.17,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:15:59.611376,21.41,6,NVIDIA B200,46.0,399.57,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:15:59.611376,21.41,7,NVIDIA B200,41.0,399.51,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:00.936888,22.73,0,NVIDIA B200,39.0,396.67,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:00.936888,22.73,1,NVIDIA B200,46.0,398.28,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:00.936888,22.73,2,NVIDIA B200,47.0,399.14,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:00.936888,22.73,3,NVIDIA B200,39.0,398.93,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:00.936888,22.73,4,NVIDIA B200,41.0,399.32,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:00.936888,22.73,5,NVIDIA B200,47.0,399.38,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:00.936888,22.73,6,NVIDIA B200,46.0,399.59,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:00.936888,22.73,7,NVIDIA B200,41.0,399.36,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:02.282220,24.08,0,NVIDIA B200,39.0,396.93,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:02.282220,24.08,1,NVIDIA B200,47.0,398.51,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:02.282220,24.08,2,NVIDIA B200,48.0,399.54,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:02.282220,24.08,3,NVIDIA B200,39.0,399.04,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:02.282220,24.08,4,NVIDIA B200,41.0,399.42,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:02.282220,24.08,5,NVIDIA B200,47.0,399.02,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:02.282220,24.08,6,NVIDIA B200,47.0,399.4,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:02.282220,24.08,7,NVIDIA B200,41.0,399.33,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:03.557705,25.35,0,NVIDIA B200,39.0,396.99,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:03.557705,25.35,1,NVIDIA B200,47.0,398.56,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:03.557705,25.35,2,NVIDIA B200,48.0,399.04,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:03.557705,25.35,3,NVIDIA B200,40.0,398.95,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:03.557705,25.35,4,NVIDIA B200,42.0,399.43,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:03.557705,25.35,5,NVIDIA B200,47.0,399.19,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:03.557705,25.35,6,NVIDIA B200,47.0,399.2,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:03.557705,25.35,7,NVIDIA B200,41.0,399.57,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:04.844671,26.64,0,NVIDIA B200,39.0,396.67,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:04.844671,26.64,1,NVIDIA B200,47.0,398.39,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:04.844671,26.64,2,NVIDIA B200,48.0,399.17,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:04.844671,26.64,3,NVIDIA B200,40.0,399.13,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:04.844671,26.64,4,NVIDIA B200,42.0,399.2,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:04.844671,26.64,5,NVIDIA B200,47.0,398.82,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:04.844671,26.64,6,NVIDIA B200,47.0,399.47,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:04.844671,26.64,7,NVIDIA B200,42.0,399.33,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:06.098757,27.89,0,NVIDIA B200,40.0,397.19,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:06.098757,27.89,1,NVIDIA B200,47.0,398.54,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:06.098757,27.89,2,NVIDIA B200,48.0,399.32,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:06.098757,27.89,3,NVIDIA B200,40.0,399.27,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:06.098757,27.89,4,NVIDIA B200,42.0,399.41,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:06.098757,27.89,5,NVIDIA B200,47.0,399.35,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:06.098757,27.89,6,NVIDIA B200,47.0,399.0,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:06.098757,27.89,7,NVIDIA B200,42.0,399.13,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:07.367809,29.16,0,NVIDIA B200,40.0,396.58,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:07.367809,29.16,1,NVIDIA B200,47.0,398.75,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:07.367809,29.16,2,NVIDIA B200,48.0,398.99,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:07.367809,29.16,3,NVIDIA B200,40.0,399.3,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:07.367809,29.16,4,NVIDIA B200,42.0,399.31,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:07.367809,29.16,5,NVIDIA B200,48.0,399.24,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:07.367809,29.16,6,NVIDIA B200,48.0,399.3,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:07.367809,29.16,7,NVIDIA B200,42.0,399.55,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:08.621266,30.42,0,NVIDIA B200,40.0,396.48,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:08.621266,30.42,1,NVIDIA B200,47.0,399.37,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:08.621266,30.42,2,NVIDIA B200,48.0,400.34,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:08.621266,30.42,3,NVIDIA B200,40.0,399.3,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:08.621266,30.42,4,NVIDIA B200,42.0,400.11,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:08.621266,30.42,5,NVIDIA B200,47.0,400.44,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:08.621266,30.42,6,NVIDIA B200,48.0,400.48,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:08.621266,30.42,7,NVIDIA B200,42.0,399.91,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:09.873341,31.67,0,NVIDIA B200,40.0,396.67,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:09.873341,31.67,1,NVIDIA B200,47.0,399.11,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:09.873341,31.67,2,NVIDIA B200,49.0,399.64,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:09.873341,31.67,3,NVIDIA B200,40.0,399.45,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:09.873341,31.67,4,NVIDIA B200,42.0,399.45,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:09.873341,31.67,5,NVIDIA B200,48.0,399.23,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:09.873341,31.67,6,NVIDIA B200,48.0,399.87,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:09.873341,31.67,7,NVIDIA B200,42.0,399.93,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:11.123224,32.92,0,NVIDIA B200,40.0,396.61,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:11.123224,32.92,1,NVIDIA B200,47.0,398.99,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:11.123224,32.92,2,NVIDIA B200,49.0,399.09,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:11.123224,32.92,3,NVIDIA B200,41.0,399.29,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:11.123224,32.92,4,NVIDIA B200,43.0,399.48,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:11.123224,32.92,5,NVIDIA B200,48.0,398.99,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:11.123224,32.92,6,NVIDIA B200,48.0,399.72,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:11.123224,32.92,7,NVIDIA B200,42.0,399.47,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06T05:16:12.372860,34.17,0,NVIDIA B200,40.0,396.56,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
