timestamp,elapsed_seconds,gpu_id,gpu_name,gpu_temp_c,gpu_power_w,gpu_fan_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_gflops,inlet_temp_c,exhaust_temp_c,cpu_temp_c,fan_power_w,psu_power_w,cpu_power_w,mem_power_w
2026-01-07T06:38:06.884479,4.82,2,NVIDIA B200,41.0,149.61,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:06.884479,4.82,3,NVIDIA B200,33.0,143.95,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:06.884479,4.82,4,NVIDIA B200,34.0,145.77,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:06.884479,4.82,5,NVIDIA B200,41.0,150.42,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:06.884479,4.82,6,NVIDIA B200,40.0,141.43,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:06.884479,4.82,7,NVIDIA B200,34.0,145.76,0,1.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:09.978869,7.91,0,NVIDIA B200,33.0,185.14,0,28.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:09.978869,7.91,1,NVIDIA B200,39.0,144.99,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:09.978869,7.91,2,NVIDIA B200,41.0,147.91,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:09.978869,7.91,3,NVIDIA B200,33.0,142.04,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:09.978869,7.91,4,NVIDIA B200,34.0,143.22,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:09.978869,7.91,5,NVIDIA B200,40.0,148.42,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:09.978869,7.91,6,NVIDIA B200,40.0,141.24,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:09.978869,7.91,7,NVIDIA B200,34.0,148.01,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:12.379929,10.32,0,NVIDIA B200,33.0,202.21,0,664.0,183359.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:12.379929,10.32,1,NVIDIA B200,39.0,144.93,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:12.379929,10.32,2,NVIDIA B200,41.0,147.82,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:12.379929,10.32,3,NVIDIA B200,33.0,141.96,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:12.379929,10.32,4,NVIDIA B200,33.0,143.08,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:12.379929,10.32,5,NVIDIA B200,40.0,148.41,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:12.379929,10.32,6,NVIDIA B200,40.0,141.53,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:12.379929,10.32,7,NVIDIA B200,34.0,146.01,0,4.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:14.794821,12.73,0,NVIDIA B200,37.0,287.1,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:14.794821,12.73,1,NVIDIA B200,40.0,197.66,0,32.0,183359.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:14.794821,12.73,2,NVIDIA B200,42.0,200.46,0,36.0,183359.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:14.794821,12.73,3,NVIDIA B200,34.0,192.01,0,36.0,183359.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:14.794821,12.73,4,NVIDIA B200,35.0,194.26,0,48.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:14.794821,12.73,5,NVIDIA B200,42.0,206.39,0,46.0,183359.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:14.794821,12.73,6,NVIDIA B200,41.0,196.76,0,36.0,183359.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:14.794821,12.73,7,NVIDIA B200,35.0,199.16,0,42.0,183359.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:18.025298,15.96,0,NVIDIA B200,38.0,397.32,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:18.025298,15.96,1,NVIDIA B200,40.0,197.6,0,744.0,183359.0,5.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:18.025298,15.96,2,NVIDIA B200,42.0,200.33,0,738.0,183359.0,6.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:18.025298,15.96,3,NVIDIA B200,34.0,191.65,0,746.0,183359.0,7.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:18.025298,15.96,4,NVIDIA B200,35.0,194.04,0,742.0,183359.0,5.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:18.025298,15.96,5,NVIDIA B200,42.0,206.2,0,740.0,183359.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:18.025298,15.96,6,NVIDIA B200,41.0,196.45,0,734.0,183359.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:18.025298,15.96,7,NVIDIA B200,35.0,198.85,0,736.0,183359.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:19.301052,17.24,0,NVIDIA B200,38.0,397.38,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:19.301052,17.24,1,NVIDIA B200,45.0,372.8,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:19.301052,17.24,2,NVIDIA B200,46.0,364.55,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:19.301052,17.24,3,NVIDIA B200,38.0,378.37,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:19.301052,17.24,4,NVIDIA B200,39.0,375.15,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:19.301052,17.24,5,NVIDIA B200,46.0,352.35,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:19.301052,17.24,6,NVIDIA B200,45.0,319.28,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:19.301052,17.24,7,NVIDIA B200,39.0,363.35,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:20.574531,18.51,0,NVIDIA B200,39.0,397.24,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:20.574531,18.51,1,NVIDIA B200,46.0,398.86,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:20.574531,18.51,2,NVIDIA B200,47.0,399.37,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:20.574531,18.51,3,NVIDIA B200,39.0,398.88,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:20.574531,18.51,4,NVIDIA B200,40.0,399.36,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:20.574531,18.51,5,NVIDIA B200,47.0,399.12,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:20.574531,18.51,6,NVIDIA B200,46.0,399.48,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:20.574531,18.51,7,NVIDIA B200,40.0,399.25,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:21.883256,19.82,0,NVIDIA B200,39.0,396.86,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:21.883256,19.82,1,NVIDIA B200,46.0,398.32,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:21.883256,19.82,2,NVIDIA B200,47.0,399.3,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:21.883256,19.82,3,NVIDIA B200,39.0,399.27,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:21.883256,19.82,4,NVIDIA B200,41.0,399.17,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:21.883256,19.82,5,NVIDIA B200,48.0,399.04,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:21.883256,19.82,6,NVIDIA B200,47.0,399.27,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:21.883256,19.82,7,NVIDIA B200,41.0,399.48,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:23.186159,21.12,0,NVIDIA B200,39.0,396.85,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:23.186159,21.12,1,NVIDIA B200,46.0,398.19,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:23.186159,21.12,2,NVIDIA B200,47.0,399.4,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:23.186159,21.12,3,NVIDIA B200,39.0,398.98,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:23.186159,21.12,4,NVIDIA B200,41.0,399.42,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:23.186159,21.12,5,NVIDIA B200,48.0,399.2,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:23.186159,21.12,6,NVIDIA B200,47.0,399.49,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:23.186159,21.12,7,NVIDIA B200,41.0,399.29,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:24.453747,22.39,0,NVIDIA B200,39.0,396.82,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:24.453747,22.39,1,NVIDIA B200,46.0,398.47,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:24.453747,22.39,2,NVIDIA B200,48.0,399.41,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:24.453747,22.39,3,NVIDIA B200,39.0,399.25,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:24.453747,22.39,4,NVIDIA B200,41.0,399.41,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:24.453747,22.39,5,NVIDIA B200,48.0,398.8,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:24.453747,22.39,6,NVIDIA B200,47.0,399.54,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:24.453747,22.39,7,NVIDIA B200,41.0,399.55,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:25.720237,23.66,0,NVIDIA B200,39.0,396.63,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:25.720237,23.66,1,NVIDIA B200,46.0,398.42,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:25.720237,23.66,2,NVIDIA B200,48.0,399.39,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:25.720237,23.66,3,NVIDIA B200,40.0,399.31,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:25.720237,23.66,4,NVIDIA B200,41.0,399.31,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:25.720237,23.66,5,NVIDIA B200,48.0,399.22,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:25.720237,23.66,6,NVIDIA B200,47.0,399.23,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:25.720237,23.66,7,NVIDIA B200,41.0,399.6,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:27.019275,24.95,0,NVIDIA B200,39.0,396.77,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:27.019275,24.95,1,NVIDIA B200,46.0,398.28,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:27.019275,24.95,2,NVIDIA B200,48.0,399.36,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:27.019275,24.95,3,NVIDIA B200,40.0,399.31,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:27.019275,24.95,4,NVIDIA B200,42.0,399.25,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:27.019275,24.95,5,NVIDIA B200,48.0,398.86,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:27.019275,24.95,6,NVIDIA B200,48.0,399.57,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:27.019275,24.95,7,NVIDIA B200,42.0,399.55,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:28.286373,26.22,0,NVIDIA B200,39.0,396.66,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:28.286373,26.22,1,NVIDIA B200,46.0,398.44,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:28.286373,26.22,2,NVIDIA B200,48.0,399.38,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:28.286373,26.22,3,NVIDIA B200,40.0,399.25,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:28.286373,26.22,4,NVIDIA B200,42.0,399.32,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:28.286373,26.22,5,NVIDIA B200,48.0,398.64,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:28.286373,26.22,6,NVIDIA B200,48.0,399.68,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:28.286373,26.22,7,NVIDIA B200,42.0,399.65,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:29.555119,27.49,0,NVIDIA B200,40.0,397.32,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:29.555119,27.49,1,NVIDIA B200,47.0,398.92,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:29.555119,27.49,2,NVIDIA B200,48.0,399.58,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:29.555119,27.49,3,NVIDIA B200,40.0,399.75,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:29.555119,27.49,4,NVIDIA B200,42.0,400.13,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:29.555119,27.49,5,NVIDIA B200,48.0,399.24,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:29.555119,27.49,6,NVIDIA B200,48.0,399.96,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:29.555119,27.49,7,NVIDIA B200,42.0,399.65,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:30.819113,28.75,0,NVIDIA B200,40.0,396.92,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:30.819113,28.75,1,NVIDIA B200,47.0,398.69,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:30.819113,28.75,2,NVIDIA B200,48.0,399.41,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:30.819113,28.75,3,NVIDIA B200,40.0,398.93,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:30.819113,28.75,4,NVIDIA B200,42.0,399.31,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:30.819113,28.75,5,NVIDIA B200,48.0,398.75,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:30.819113,28.75,6,NVIDIA B200,48.0,399.46,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:30.819113,28.75,7,NVIDIA B200,42.0,399.44,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:32.083760,30.02,0,NVIDIA B200,40.0,396.45,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:32.083760,30.02,1,NVIDIA B200,47.0,398.83,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:32.083760,30.02,2,NVIDIA B200,49.0,399.19,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:32.083760,30.02,3,NVIDIA B200,40.0,399.15,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:32.083760,30.02,4,NVIDIA B200,42.0,399.07,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:32.083760,30.02,5,NVIDIA B200,48.0,398.73,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:32.083760,30.02,6,NVIDIA B200,48.0,399.45,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:32.083760,30.02,7,NVIDIA B200,42.0,399.39,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:33.391686,31.33,0,NVIDIA B200,40.0,396.92,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:33.391686,31.33,1,NVIDIA B200,47.0,398.72,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:33.391686,31.33,2,NVIDIA B200,49.0,399.3,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:33.391686,31.33,3,NVIDIA B200,40.0,399.34,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:33.391686,31.33,4,NVIDIA B200,42.0,399.41,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:33.391686,31.33,5,NVIDIA B200,48.0,398.88,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:33.391686,31.33,6,NVIDIA B200,48.0,399.07,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:33.391686,31.33,7,NVIDIA B200,42.0,399.82,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T06:38:34.682217,32.62,0,NVIDIA B200,40.0,396.54,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
