timestamp,elapsed_seconds,gpu_id,gpu_name,gpu_temp_c,gpu_power_w,gpu_fan_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_tflops,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,dcmi_power_w,cpu1_temp_c,cpu2_temp_c,inlet_temp_c,system_temp_c,hgx_gpu_temp_c,hgx_hbm_temp_c,hgx_nvlink_temp_c,hgx_inlet_temp_c,dimm_p1_temp_c,dimm_p2_temp_c,fan_sys_avg_rpm,fan_sys_min_rpm,fan_sys_max_rpm,fan_psu_avg_rpm,fan_mb_avg_rpm
2026-01-08T05:44:21.022482,9.38,2,NVIDIA B200,40.0,147.29,0,4.0,183359.0,0.0,0,3022.72,21.73,0.7,3250.0,46.0,46.0,24.0,33.0,41.0,39.0,55.0,30.0,38.0,38.0,3043.0,2520.0,3920.0,4107.0,15505.0
2026-01-08T05:44:21.022482,9.38,3,NVIDIA B200,33.0,141.86,0,4.0,183359.0,0.0,0,3022.72,21.73,0.7,3250.0,46.0,46.0,24.0,33.0,41.0,39.0,55.0,30.0,38.0,38.0,3043.0,2520.0,3920.0,4107.0,15505.0
2026-01-08T05:44:21.022482,9.38,4,NVIDIA B200,33.0,143.18,0,4.0,183359.0,0.0,0,3022.72,21.73,0.7,3250.0,46.0,46.0,24.0,33.0,41.0,39.0,55.0,30.0,38.0,38.0,3043.0,2520.0,3920.0,4107.0,15505.0
2026-01-08T05:44:21.022482,9.38,5,NVIDIA B200,40.0,148.18,0,4.0,183359.0,0.0,0,3022.72,21.73,0.7,3250.0,46.0,46.0,24.0,33.0,41.0,39.0,55.0,30.0,38.0,38.0,3043.0,2520.0,3920.0,4107.0,15505.0
2026-01-08T05:44:21.022482,9.38,6,NVIDIA B200,39.0,140.74,0,4.0,183359.0,0.0,0,3022.72,21.73,0.7,3250.0,46.0,46.0,24.0,33.0,41.0,39.0,55.0,30.0,38.0,38.0,3043.0,2520.0,3920.0,4107.0,15505.0
2026-01-08T05:44:21.022482,9.38,7,NVIDIA B200,33.0,145.62,0,4.0,183359.0,0.0,0,3022.72,21.73,0.7,3250.0,46.0,46.0,24.0,33.0,41.0,39.0,55.0,30.0,38.0,38.0,3043.0,2520.0,3920.0,4107.0,15505.0
2026-01-08T05:44:30.423302,18.78,0,NVIDIA B200,39.0,397.11,0,164362.0,183359.0,100.0,0,3022.72,26.84,0.9,5367.0,46.0,45.0,24.0,33.0,47.0,42.0,46.0,30.0,38.0,38.0,3015.0,2520.0,3780.0,4107.0,15505.0
2026-01-08T05:44:30.423302,18.78,1,NVIDIA B200,46.0,399.0,0,164362.0,183359.0,100.0,0,3022.72,26.84,0.9,5367.0,46.0,45.0,24.0,33.0,47.0,42.0,46.0,30.0,38.0,38.0,3015.0,2520.0,3780.0,4107.0,15505.0
2026-01-08T05:44:30.423302,18.78,2,NVIDIA B200,46.0,398.98,0,164362.0,183359.0,100.0,0,3022.72,26.84,0.9,5367.0,46.0,45.0,24.0,33.0,47.0,42.0,46.0,30.0,38.0,38.0,3015.0,2520.0,3780.0,4107.0,15505.0
2026-01-08T05:44:30.423302,18.78,3,NVIDIA B200,39.0,399.15,0,164362.0,183359.0,100.0,0,3022.72,26.84,0.9,5367.0,46.0,45.0,24.0,33.0,47.0,42.0,46.0,30.0,38.0,38.0,3015.0,2520.0,3780.0,4107.0,15505.0
2026-01-08T05:44:30.423302,18.78,4,NVIDIA B200,41.0,399.46,0,164362.0,183359.0,100.0,0,3022.72,26.84,0.9,5367.0,46.0,45.0,24.0,33.0,47.0,42.0,46.0,30.0,38.0,38.0,3015.0,2520.0,3780.0,4107.0,15505.0
2026-01-08T05:44:30.423302,18.78,5,NVIDIA B200,47.0,399.36,0,164362.0,183359.0,100.0,0,3022.72,26.84,0.9,5367.0,46.0,45.0,24.0,33.0,47.0,42.0,46.0,30.0,38.0,38.0,3015.0,2520.0,3780.0,4107.0,15505.0
2026-01-08T05:44:30.423302,18.78,6,NVIDIA B200,46.0,399.45,0,164362.0,183359.0,100.0,0,3022.72,26.84,0.9,5367.0,46.0,45.0,24.0,33.0,47.0,42.0,46.0,30.0,38.0,38.0,3015.0,2520.0,3780.0,4107.0,15505.0
2026-01-08T05:44:30.423302,18.78,7,NVIDIA B200,41.0,399.21,0,164362.0,183359.0,100.0,0,3022.72,26.84,0.9,5367.0,46.0,45.0,24.0,33.0,47.0,42.0,46.0,30.0,38.0,38.0,3015.0,2520.0,3780.0,4107.0,15505.0
2026-01-08T05:44:39.630688,27.99,0,NVIDIA B200,40.0,396.87,0,164362.0,183359.0,100.0,0,3022.72,26.83,0.9,5385.0,46.0,54.0,24.0,33.0,48.0,44.0,46.0,30.0,38.0,38.0,3015.0,2520.0,3780.0,4130.0,15540.0
2026-01-08T05:44:39.630688,27.99,1,NVIDIA B200,46.0,398.25,0,164362.0,183359.0,100.0,0,3022.72,26.83,0.9,5385.0,46.0,54.0,24.0,33.0,48.0,44.0,46.0,30.0,38.0,38.0,3015.0,2520.0,3780.0,4130.0,15540.0
2026-01-08T05:44:39.630688,27.99,2,NVIDIA B200,48.0,399.17,0,164362.0,183359.0,100.0,0,3022.72,26.83,0.9,5385.0,46.0,54.0,24.0,33.0,48.0,44.0,46.0,30.0,38.0,38.0,3015.0,2520.0,3780.0,4130.0,15540.0
2026-01-08T05:44:39.630688,27.99,3,NVIDIA B200,40.0,399.18,0,164362.0,183359.0,100.0,0,3022.72,26.83,0.9,5385.0,46.0,54.0,24.0,33.0,48.0,44.0,46.0,30.0,38.0,38.0,3015.0,2520.0,3780.0,4130.0,15540.0
2026-01-08T05:44:39.630688,27.99,4,NVIDIA B200,42.0,399.4,0,164362.0,183359.0,100.0,0,3022.72,26.83,0.9,5385.0,46.0,54.0,24.0,33.0,48.0,44.0,46.0,30.0,38.0,38.0,3015.0,2520.0,3780.0,4130.0,15540.0
2026-01-08T05:44:39.630688,27.99,5,NVIDIA B200,47.0,399.19,0,164362.0,183359.0,100.0,0,3022.72,26.83,0.9,5385.0,46.0,54.0,24.0,33.0,48.0,44.0,46.0,30.0,38.0,38.0,3015.0,2520.0,3780.0,4130.0,15540.0
2026-01-08T05:44:39.630688,27.99,6,NVIDIA B200,48.0,399.83,0,164362.0,183359.0,100.0,0,3022.72,26.83,0.9,5385.0,46.0,54.0,24.0,33.0,48.0,44.0,46.0,30.0,38.0,38.0,3015.0,2520.0,3780.0,4130.0,15540.0
2026-01-08T05:44:39.630688,27.99,7,NVIDIA B200,42.0,399.48,0,164362.0,183359.0,100.0,0,3022.72,26.83,0.9,5385.0,46.0,54.0,24.0,33.0,48.0,44.0,46.0,30.0,38.0,38.0,3015.0,2520.0,3780.0,4130.0,15540.0
2026-01-08T05:44:47.254651,35.61,0,NVIDIA B200,40.0,397.23,0,164362.0,183359.0,100.0,0,3022.72,26.82,0.9,5370.0,52.0,54.0,24.0,33.0,49.0,44.0,46.0,30.0,38.0,38.0,3024.0,2520.0,3780.0,4200.0,15540.0
2026-01-08T05:44:47.254651,35.61,1,NVIDIA B200,47.0,398.39,0,164362.0,183359.0,100.0,0,3022.72,26.82,0.9,5370.0,52.0,54.0,24.0,33.0,49.0,44.0,46.0,30.0,38.0,38.0,3024.0,2520.0,3780.0,4200.0,15540.0
2026-01-08T05:44:47.254651,35.61,2,NVIDIA B200,49.0,399.11,0,164362.0,183359.0,100.0,0,3022.72,26.82,0.9,5370.0,52.0,54.0,24.0,33.0,49.0,44.0,46.0,30.0,38.0,38.0,3024.0,2520.0,3780.0,4200.0,15540.0
2026-01-08T05:44:47.254651,35.61,3,NVIDIA B200,41.0,399.16,0,164362.0,183359.0,100.0,0,3022.72,26.82,0.9,5370.0,52.0,54.0,24.0,33.0,49.0,44.0,46.0,30.0,38.0,38.0,3024.0,2520.0,3780.0,4200.0,15540.0
2026-01-08T05:44:47.254651,35.61,4,NVIDIA B200,43.0,399.29,0,164362.0,183359.0,100.0,0,3022.72,26.82,0.9,5370.0,52.0,54.0,24.0,33.0,49.0,44.0,46.0,30.0,38.0,38.0,3024.0,2520.0,3780.0,4200.0,15540.0
2026-01-08T05:44:47.254651,35.61,5,NVIDIA B200,48.0,399.01,0,164362.0,183359.0,100.0,0,3022.72,26.82,0.9,5370.0,52.0,54.0,24.0,33.0,49.0,44.0,46.0,30.0,38.0,38.0,3024.0,2520.0,3780.0,4200.0,15540.0
2026-01-08T05:44:47.254651,35.61,6,NVIDIA B200,48.0,399.55,0,164362.0,183359.0,100.0,0,3022.72,26.82,0.9,5370.0,52.0,54.0,24.0,33.0,49.0,44.0,46.0,30.0,38.0,38.0,3024.0,2520.0,3780.0,4200.0,15540.0
2026-01-08T05:44:47.254651,35.61,7,NVIDIA B200,43.0,399.59,0,164362.0,183359.0,100.0,0,3022.72,26.82,0.9,5370.0,52.0,54.0,24.0,33.0,49.0,44.0,46.0,30.0,38.0,38.0,3024.0,2520.0,3780.0,4200.0,15540.0
2026-01-08T05:44:55.558499,43.92,0,NVIDIA B200,41.0,397.14,0,164362.0,183359.0,100.0,0,3022.72,26.82,0.9,5387.0,52.0,54.0,24.0,33.0,50.0,45.0,47.0,30.0,38.0,38.0,3024.0,2520.0,3780.0,4223.0,15610.0
2026-01-08T05:44:55.558499,43.92,1,NVIDIA B200,48.0,399.2,0,164362.0,183359.0,100.0,0,3022.72,26.82,0.9,5387.0,52.0,54.0,24.0,33.0,50.0,45.0,47.0,30.0,38.0,38.0,3024.0,2520.0,3780.0,4223.0,15610.0
2026-01-08T05:44:55.558499,43.92,2,NVIDIA B200,50.0,399.22,0,164362.0,183359.0,100.0,0,3022.72,26.82,0.9,5387.0,52.0,54.0,24.0,33.0,50.0,45.0,47.0,30.0,38.0,38.0,3024.0,2520.0,3780.0,4223.0,15610.0
2026-01-08T05:44:55.558499,43.92,3,NVIDIA B200,42.0,399.06,0,164362.0,183359.0,100.0,0,3022.72,26.82,0.9,5387.0,52.0,54.0,24.0,33.0,50.0,45.0,47.0,30.0,38.0,38.0,3024.0,2520.0,3780.0,4223.0,15610.0
2026-01-08T05:44:55.558499,43.92,4,NVIDIA B200,44.0,399.41,0,164362.0,183359.0,100.0,0,3022.72,26.82,0.9,5387.0,52.0,54.0,24.0,33.0,50.0,45.0,47.0,30.0,38.0,38.0,3024.0,2520.0,3780.0,4223.0,15610.0
2026-01-08T05:44:55.558499,43.92,5,NVIDIA B200,49.0,398.74,0,164362.0,183359.0,100.0,0,3022.72,26.82,0.9,5387.0,52.0,54.0,24.0,33.0,50.0,45.0,47.0,30.0,38.0,38.0,3024.0,2520.0,3780.0,4223.0,15610.0
2026-01-08T05:44:55.558499,43.92,6,NVIDIA B200,49.0,399.1,0,164362.0,183359.0,100.0,0,3022.72,26.82,0.9,5387.0,52.0,54.0,24.0,33.0,50.0,45.0,47.0,30.0,38.0,38.0,3024.0,2520.0,3780.0,4223.0,15610.0
2026-01-08T05:44:55.558499,43.92,7,NVIDIA B200,44.0,399.29,0,164362.0,183359.0,100.0,0,3022.72,26.82,0.9,5387.0,52.0,54.0,24.0,33.0,50.0,45.0,47.0,30.0,38.0,38.0,3024.0,2520.0,3780.0,4223.0,15610.0
2026-01-08T05:45:03.166269,51.53,0,NVIDIA B200,42.0,397.41,0,164362.0,183359.0,100.0,0,3022.72,26.81,0.9,5396.0,52.0,54.0,24.0,33.0,50.0,45.0,47.0,30.0,38.0,38.0,3033.0,2520.0,3780.0,4270.0,15575.0
2026-01-08T05:45:03.166269,51.53,1,NVIDIA B200,49.0,399.11,0,164362.0,183359.0,100.0,0,3022.72,26.81,0.9,5396.0,52.0,54.0,24.0,33.0,50.0,45.0,47.0,30.0,38.0,38.0,3033.0,2520.0,3780.0,4270.0,15575.0
2026-01-08T05:45:03.166269,51.53,2,NVIDIA B200,51.0,399.32,0,164362.0,183359.0,100.0,0,3022.72,26.81,0.9,5396.0,52.0,54.0,24.0,33.0,50.0,45.0,47.0,30.0,38.0,38.0,3033.0,2520.0,3780.0,4270.0,15575.0
2026-01-08T05:45:03.166269,51.53,3,NVIDIA B200,42.0,399.41,0,164362.0,183359.0,100.0,0,3022.72,26.81,0.9,5396.0,52.0,54.0,24.0,33.0,50.0,45.0,47.0,30.0,38.0,38.0,3033.0,2520.0,3780.0,4270.0,15575.0
2026-01-08T05:45:03.166269,51.53,4,NVIDIA B200,44.0,399.46,0,164362.0,183359.0,100.0,0,3022.72,26.81,0.9,5396.0,52.0,54.0,24.0,33.0,50.0,45.0,47.0,30.0,38.0,38.0,3033.0,2520.0,3780.0,4270.0,15575.0
2026-01-08T05:45:03.166269,51.53,5,NVIDIA B200,50.0,397.84,0,164362.0,183359.0,100.0,0,3022.72,26.81,0.9,5396.0,52.0,54.0,24.0,33.0,50.0,45.0,47.0,30.0,38.0,38.0,3033.0,2520.0,3780.0,4270.0,15575.0
2026-01-08T05:45:03.166269,51.53,6,NVIDIA B200,50.0,398.85,0,164362.0,183359.0,100.0,0,3022.72,26.81,0.9,5396.0,52.0,54.0,24.0,33.0,50.0,45.0,47.0,30.0,38.0,38.0,3033.0,2520.0,3780.0,4270.0,15575.0
2026-01-08T05:45:03.166269,51.53,7,NVIDIA B200,44.0,398.73,0,164362.0,183359.0,100.0,0,3022.72,26.81,0.9,5396.0,52.0,54.0,24.0,33.0,50.0,45.0,47.0,30.0,38.0,38.0,3033.0,2520.0,3780.0,4270.0,15575.0
2026-01-08T05:45:11.453779,59.81,0,NVIDIA B200,42.0,396.58,0,164362.0,183359.0,100.0,0,3022.72,26.81,0.9,5397.0,52.0,54.0,24.0,33.0,51.0,47.0,47.0,30.0,38.0,38.0,3043.0,2520.0,3780.0,4293.0,15575.0
2026-01-08T05:45:11.453779,59.81,1,NVIDIA B200,49.0,397.79,0,164362.0,183359.0,100.0,0,3022.72,26.81,0.9,5397.0,52.0,54.0,24.0,33.0,51.0,47.0,47.0,30.0,38.0,38.0,3043.0,2520.0,3780.0,4293.0,15575.0
2026-01-08T05:45:11.453779,59.81,2,NVIDIA B200,51.0,398.73,0,164362.0,183359.0,100.0,0,3022.72,26.81,0.9,5397.0,52.0,54.0,24.0,33.0,51.0,47.0,47.0,30.0,38.0,38.0,3043.0,2520.0,3780.0,4293.0,15575.0
2026-01-08T05:45:11.453779,59.81,3,NVIDIA B200,43.0,396.42,0,164362.0,183359.0,100.0,0,3022.72,26.81,0.9,5397.0,52.0,54.0,24.0,33.0,51.0,47.0,47.0,30.0,38.0,38.0,3043.0,2520.0,3780.0,4293.0,15575.0
2026-01-08T05:45:11.453779,59.81,4,NVIDIA B200,45.0,397.92,0,164362.0,183359.0,100.0,0,3022.72,26.81,0.9,5397.0,52.0,54.0,24.0,33.0,51.0,47.0,47.0,30.0,38.0,38.0,3043.0,2520.0,3780.0,4293.0,15575.0
2026-01-08T05:45:11.453779,59.81,5,NVIDIA B200,51.0,397.51,0,164362.0,183359.0,100.0,0,3022.72,26.81,0.9,5397.0,52.0,54.0,24.0,33.0,51.0,47.0,47.0,30.0,38.0,38.0,3043.0,2520.0,3780.0,4293.0,15575.0
2026-01-08T05:45:11.453779,59.81,6,NVIDIA B200,51.0,397.93,0,164362.0,183359.0,100.0,0,3022.72,26.81,0.9,5397.0,52.0,54.0,24.0,33.0,51.0,47.0,47.0,30.0,38.0,38.0,3043.0,2520.0,3780.0,4293.0,15575.0
2026-01-08T05:45:11.453779,59.81,7,NVIDIA B200,45.0,398.13,0,164362.0,183359.0,100.0,0,3022.72,26.81,0.9,5397.0,52.0,54.0,24.0,33.0,51.0,47.0,47.0,30.0,38.0,38.0,3043.0,2520.0,3780.0,4293.0,15575.0
2026-01-08T05:45:21.198554,69.56,0,NVIDIA B200,43.0,397.68,0,164362.0,183359.0,100.0,0,3022.72,26.81,0.9,5380.0,52.0,55.0,24.0,33.0,52.0,47.0,48.0,31.0,38.0,38.0,3043.0,2520.0,3780.0,4317.0,15575.0
2026-01-08T05:45:21.198554,69.56,1,NVIDIA B200,50.0,399.1,0,164362.0,183359.0,100.0,0,3022.72,26.81,0.9,5380.0,52.0,55.0,24.0,33.0,52.0,47.0,48.0,31.0,38.0,38.0,3043.0,2520.0,3780.0,4317.0,15575.0
2026-01-08T05:45:21.198554,69.56,2,NVIDIA B200,52.0,398.82,0,164362.0,183359.0,100.0,0,3022.72,26.81,0.9,5380.0,52.0,55.0,24.0,33.0,52.0,47.0,48.0,31.0,38.0,38.0,3043.0,2520.0,3780.0,4317.0,15575.0
2026-01-08T05:45:21.198554,69.56,3,NVIDIA B200,43.0,399.62,0,164362.0,183359.0,100.0,0,3022.72,26.81,0.9,5380.0,52.0,55.0,24.0,33.0,52.0,47.0,48.0,31.0,38.0,38.0,3043.0,2520.0,3780.0,4317.0,15575.0
2026-01-08T05:45:21.198554,69.56,4,NVIDIA B200,45.0,399.24,0,164362.0,183359.0,100.0,0,3022.72,26.81,0.9,5380.0,52.0,55.0,24.0,33.0,52.0,47.0,48.0,31.0,38.0,38.0,3043.0,2520.0,3780.0,4317.0,15575.0
2026-01-08T05:45:21.198554,69.56,5,NVIDIA B200,52.0,398.31,0,164362.0,183359.0,100.0,0,3022.72,26.81,0.9,5380.0,52.0,55.0,24.0,33.0,52.0,47.0,48.0,31.0,38.0,38.0,3043.0,2520.0,3780.0,4317.0,15575.0
2026-01-08T05:45:21.198554,69.56,6,NVIDIA B200,52.0,398.95,0,164362.0,183359.0,100.0,0,3022.72,26.81,0.9,5380.0,52.0,55.0,24.0,33.0,52.0,47.0,48.0,31.0,38.0,38.0,3043.0,2520.0,3780.0,4317.0,15575.0
2026-01-08T05:45:21.198554,69.56,7,NVIDIA B200,45.0,398.27,0,164362.0,183359.0,100.0,0,3022.72,26.81,0.9,5380.0,52.0,55.0,24.0,33.0,52.0,47.0,48.0,31.0,38.0,38.0,3043.0,2520.0,3780.0,4317.0,15575.0
2026-01-08T05:45:29.254733,77.61,0,NVIDIA B200,43.0,397.94,0,164362.0,183359.0,100.0,9.141,3022.72,26.8,0.9,5383.0,52.0,54.0,24.0,33.0,53.0,48.0,48.0,31.0,38.0,38.0,3033.0,2520.0,3780.0,4317.0,15610.0
2026-01-08T05:45:29.254733,77.61,1,NVIDIA B200,51.0,398.87,0,164362.0,183359.0,100.0,0.0,3022.72,26.8,0.9,5383.0,52.0,54.0,24.0,33.0,53.0,48.0,48.0,31.0,38.0,38.0,3033.0,2520.0,3780.0,4317.0,15610.0
2026-01-08T05:45:29.254733,77.61,2,NVIDIA B200,53.0,398.99,0,164362.0,183359.0,100.0,0.0,3022.72,26.8,0.9,5383.0,52.0,54.0,24.0,33.0,53.0,48.0,48.0,31.0,38.0,38.0,3033.0,2520.0,3780.0,4317.0,15610.0
2026-01-08T05:45:29.254733,77.61,3,NVIDIA B200,44.0,399.18,0,164362.0,183359.0,100.0,9.041,3022.72,26.8,0.9,5383.0,52.0,54.0,24.0,33.0,53.0,48.0,48.0,31.0,38.0,38.0,3033.0,2520.0,3780.0,4317.0,15610.0
2026-01-08T05:45:29.254733,77.61,4,NVIDIA B200,46.0,399.27,0,164362.0,183359.0,100.0,8.962,3022.72,26.8,0.9,5383.0,52.0,54.0,24.0,33.0,53.0,48.0,48.0,31.0,38.0,38.0,3033.0,2520.0,3780.0,4317.0,15610.0
2026-01-08T05:45:29.254733,77.61,5,NVIDIA B200,52.0,398.9,0,164362.0,183359.0,100.0,0.0,3022.72,26.8,0.9,5383.0,52.0,54.0,24.0,33.0,53.0,48.0,48.0,31.0,38.0,38.0,3033.0,2520.0,3780.0,4317.0,15610.0
2026-01-08T05:45:29.254733,77.61,6,NVIDIA B200,52.0,399.35,0,164362.0,183359.0,100.0,0.0,3022.72,26.8,0.9,5383.0,52.0,54.0,24.0,33.0,53.0,48.0,48.0,31.0,38.0,38.0,3033.0,2520.0,3780.0,4317.0,15610.0
2026-01-08T05:45:29.254733,77.61,7,NVIDIA B200,46.0,398.75,0,164362.0,183359.0,100.0,0.0,3022.72,26.8,0.9,5383.0,52.0,54.0,24.0,33.0,53.0,48.0,48.0,31.0,38.0,38.0,3033.0,2520.0,3780.0,4317.0,15610.0
2026-01-08T05:45:38.850314,87.21,0,NVIDIA B200,44.0,397.48,0,164362.0,183359.0,100.0,9.141,3022.72,26.81,0.9,5372.0,52.0,54.0,24.0,33.0,53.0,49.0,48.0,31.0,38.0,38.0,3043.0,2520.0,3780.0,4340.0,15575.0
2026-01-08T05:45:38.850314,87.21,1,NVIDIA B200,51.0,398.48,0,164362.0,183359.0,100.0,8.913,3022.72,26.81,0.9,5372.0,52.0,54.0,24.0,33.0,53.0,49.0,48.0,31.0,38.0,38.0,3043.0,2520.0,3780.0,4340.0,15575.0
2026-01-08T05:45:38.850314,87.21,2,NVIDIA B200,54.0,397.98,0,164362.0,183359.0,100.0,8.733,3022.72,26.81,0.9,5372.0,52.0,54.0,24.0,33.0,53.0,49.0,48.0,31.0,38.0,38.0,3043.0,2520.0,3780.0,4340.0,15575.0
2026-01-08T05:45:38.850314,87.21,3,NVIDIA B200,44.0,399.37,0,164362.0,183359.0,100.0,9.041,3022.72,26.81,0.9,5372.0,52.0,54.0,24.0,33.0,53.0,49.0,48.0,31.0,38.0,38.0,3043.0,2520.0,3780.0,4340.0,15575.0
2026-01-08T05:45:38.850314,87.21,4,NVIDIA B200,46.0,399.45,0,164362.0,183359.0,100.0,8.962,3022.72,26.81,0.9,5372.0,52.0,54.0,24.0,33.0,53.0,49.0,48.0,31.0,38.0,38.0,3043.0,2520.0,3780.0,4340.0,15575.0
2026-01-08T05:45:38.850314,87.21,5,NVIDIA B200,53.0,399.0,0,164362.0,183359.0,100.0,8.653,3022.72,26.81,0.9,5372.0,52.0,54.0,24.0,33.0,53.0,49.0,48.0,31.0,38.0,38.0,3043.0,2520.0,3780.0,4340.0,15575.0
2026-01-08T05:45:38.850314,87.21,6,NVIDIA B200,53.0,399.41,0,164362.0,183359.0,100.0,8.765,3022.72,26.81,0.9,5372.0,52.0,54.0,24.0,33.0,53.0,49.0,48.0,31.0,38.0,38.0,3043.0,2520.0,3780.0,4340.0,15575.0
2026-01-08T05:45:38.850314,87.21,7,NVIDIA B200,46.0,398.71,0,164362.0,183359.0,100.0,8.861,3022.72,26.81,0.9,5372.0,52.0,54.0,24.0,33.0,53.0,49.0,48.0,31.0,38.0,38.0,3043.0,2520.0,3780.0,4340.0,15575.0
2026-01-08T05:45:46.850455,95.21,0,NVIDIA B200,44.0,397.18,0,164362.0,183359.0,100.0,9.141,3022.72,26.81,0.9,5372.0,52.0,54.0,24.0,33.0,54.0,49.0,49.0,31.0,38.0,38.0,3379.0,3080.0,3780.0,4340.0,15610.0
2026-01-08T05:45:46.850455,95.21,1,NVIDIA B200,52.0,398.63,0,164362.0,183359.0,100.0,8.913,3022.72,26.81,0.9,5372.0,52.0,54.0,24.0,33.0,54.0,49.0,49.0,31.0,38.0,38.0,3379.0,3080.0,3780.0,4340.0,15610.0
2026-01-08T05:45:46.850455,95.21,2,NVIDIA B200,54.0,397.82,0,164362.0,183359.0,100.0,8.733,3022.72,26.81,0.9,5372.0,52.0,54.0,24.0,33.0,54.0,49.0,49.0,31.0,38.0,38.0,3379.0,3080.0,3780.0,4340.0,15610.0
2026-01-08T05:45:46.850455,95.21,3,NVIDIA B200,44.0,399.33,0,164362.0,183359.0,100.0,9.041,3022.72,26.81,0.9,5372.0,52.0,54.0,24.0,33.0,54.0,49.0,49.0,31.0,38.0,38.0,3379.0,3080.0,3780.0,4340.0,15610.0
2026-01-08T05:45:46.850455,95.21,4,NVIDIA B200,46.0,399.1,0,164362.0,183359.0,100.0,8.962,3022.72,26.81,0.9,5372.0,52.0,54.0,24.0,33.0,54.0,49.0,49.0,31.0,38.0,38.0,3379.0,3080.0,3780.0,4340.0,15610.0
2026-01-08T05:45:46.850455,95.21,5,NVIDIA B200,53.0,399.31,0,164362.0,183359.0,100.0,8.653,3022.72,26.81,0.9,5372.0,52.0,54.0,24.0,33.0,54.0,49.0,49.0,31.0,38.0,38.0,3379.0,3080.0,3780.0,4340.0,15610.0
2026-01-08T05:45:46.850455,95.21,6,NVIDIA B200,53.0,399.57,0,164362.0,183359.0,100.0,8.765,3022.72,26.81,0.9,5372.0,52.0,54.0,24.0,33.0,54.0,49.0,49.0,31.0,38.0,38.0,3379.0,3080.0,3780.0,4340.0,15610.0
