timestamp,elapsed_seconds,gpu_id,gpu_name,gpu_temp_c,gpu_power_w,gpu_fan_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_tflops,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,dcmi_power_w,cpu1_temp_c,cpu2_temp_c,inlet_temp_c,system_temp_c,hgx_gpu_temp_c,hgx_hbm_temp_c,hgx_nvlink_temp_c,hgx_inlet_temp_c,dimm_p1_temp_c,dimm_p2_temp_c,fan_sys_avg_rpm,fan_sys_min_rpm,fan_sys_max_rpm,fan_psu_avg_rpm,fan_mb_avg_rpm
2026-01-08T06:14:02.114695,8.96,2,NVIDIA B200,39.0,146.98,0,4.0,183359.0,0.0,0,3022.72,22.06,0.7,3253.0,45.0,45.0,24.0,32.0,40.0,40.0,46.0,30.0,38.0,38.0,3229.0,2940.0,3780.0,4107.0,15610.0
2026-01-08T06:14:02.114695,8.96,3,NVIDIA B200,32.0,141.75,0,4.0,183359.0,0.0,0,3022.72,22.06,0.7,3253.0,45.0,45.0,24.0,32.0,40.0,40.0,46.0,30.0,38.0,38.0,3229.0,2940.0,3780.0,4107.0,15610.0
2026-01-08T06:14:02.114695,8.96,4,NVIDIA B200,33.0,142.83,0,4.0,183359.0,0.0,0,3022.72,22.06,0.7,3253.0,45.0,45.0,24.0,32.0,40.0,40.0,46.0,30.0,38.0,38.0,3229.0,2940.0,3780.0,4107.0,15610.0
2026-01-08T06:14:02.114695,8.96,5,NVIDIA B200,39.0,147.86,0,4.0,183359.0,0.0,0,3022.72,22.06,0.7,3253.0,45.0,45.0,24.0,32.0,40.0,40.0,46.0,30.0,38.0,38.0,3229.0,2940.0,3780.0,4107.0,15610.0
2026-01-08T06:14:02.114695,8.96,6,NVIDIA B200,38.0,140.52,0,4.0,183359.0,0.0,0,3022.72,22.06,0.7,3253.0,45.0,45.0,24.0,32.0,40.0,40.0,46.0,30.0,38.0,38.0,3229.0,2940.0,3780.0,4107.0,15610.0
2026-01-08T06:14:02.114695,8.96,7,NVIDIA B200,33.0,145.32,0,4.0,183359.0,0.0,0,3022.72,22.06,0.7,3253.0,45.0,45.0,24.0,32.0,40.0,40.0,46.0,30.0,38.0,38.0,3229.0,2940.0,3780.0,4107.0,15610.0
2026-01-08T06:14:14.054977,20.9,0,NVIDIA B200,38.0,397.36,0,164106.0,183359.0,100.0,0,3022.72,27.29,0.9,5381.0,45.0,45.0,24.0,32.0,47.0,42.0,46.0,30.0,37.0,38.0,3220.0,2940.0,3780.0,4107.0,15505.0
2026-01-08T06:14:14.054977,20.9,1,NVIDIA B200,45.0,399.5,0,164106.0,183359.0,100.0,0,3022.72,27.29,0.9,5381.0,45.0,45.0,24.0,32.0,47.0,42.0,46.0,30.0,37.0,38.0,3220.0,2940.0,3780.0,4107.0,15505.0
2026-01-08T06:14:14.054977,20.9,2,NVIDIA B200,46.0,399.17,0,164106.0,183359.0,100.0,0,3022.72,27.29,0.9,5381.0,45.0,45.0,24.0,32.0,47.0,42.0,46.0,30.0,37.0,38.0,3220.0,2940.0,3780.0,4107.0,15505.0
2026-01-08T06:14:14.054977,20.9,3,NVIDIA B200,39.0,399.44,0,164106.0,183359.0,100.0,0,3022.72,27.29,0.9,5381.0,45.0,45.0,24.0,32.0,47.0,42.0,46.0,30.0,37.0,38.0,3220.0,2940.0,3780.0,4107.0,15505.0
2026-01-08T06:14:14.054977,20.9,4,NVIDIA B200,41.0,399.47,0,164106.0,183359.0,100.0,0,3022.72,27.29,0.9,5381.0,45.0,45.0,24.0,32.0,47.0,42.0,46.0,30.0,37.0,38.0,3220.0,2940.0,3780.0,4107.0,15505.0
2026-01-08T06:14:14.054977,20.9,5,NVIDIA B200,46.0,398.47,0,164106.0,183359.0,100.0,0,3022.72,27.29,0.9,5381.0,45.0,45.0,24.0,32.0,47.0,42.0,46.0,30.0,37.0,38.0,3220.0,2940.0,3780.0,4107.0,15505.0
2026-01-08T06:14:14.054977,20.9,6,NVIDIA B200,46.0,398.92,0,164106.0,183359.0,100.0,0,3022.72,27.29,0.9,5381.0,45.0,45.0,24.0,32.0,47.0,42.0,46.0,30.0,37.0,38.0,3220.0,2940.0,3780.0,4107.0,15505.0
2026-01-08T06:14:14.054977,20.9,7,NVIDIA B200,41.0,398.99,0,164106.0,183359.0,100.0,0,3022.72,27.29,0.9,5381.0,45.0,45.0,24.0,32.0,47.0,42.0,46.0,30.0,37.0,38.0,3220.0,2940.0,3780.0,4107.0,15505.0
2026-01-08T06:14:26.150357,32.99,0,NVIDIA B200,40.0,397.84,0,164106.0,183359.0,100.0,0,3022.72,27.29,0.9,5407.0,50.0,54.0,24.0,32.0,48.0,44.0,46.0,30.0,37.0,38.0,3229.0,2940.0,3780.0,4200.0,15610.0
2026-01-08T06:14:26.150357,32.99,1,NVIDIA B200,46.0,399.36,0,164106.0,183359.0,100.0,0,3022.72,27.29,0.9,5407.0,50.0,54.0,24.0,32.0,48.0,44.0,46.0,30.0,37.0,38.0,3229.0,2940.0,3780.0,4200.0,15610.0
2026-01-08T06:14:26.150357,32.99,2,NVIDIA B200,48.0,399.2,0,164106.0,183359.0,100.0,0,3022.72,27.29,0.9,5407.0,50.0,54.0,24.0,32.0,48.0,44.0,46.0,30.0,37.0,38.0,3229.0,2940.0,3780.0,4200.0,15610.0
2026-01-08T06:14:26.150357,32.99,3,NVIDIA B200,40.0,399.27,0,164106.0,183359.0,100.0,0,3022.72,27.29,0.9,5407.0,50.0,54.0,24.0,32.0,48.0,44.0,46.0,30.0,37.0,38.0,3229.0,2940.0,3780.0,4200.0,15610.0
2026-01-08T06:14:26.150357,32.99,4,NVIDIA B200,42.0,398.69,0,164106.0,183359.0,100.0,0,3022.72,27.29,0.9,5407.0,50.0,54.0,24.0,32.0,48.0,44.0,46.0,30.0,37.0,38.0,3229.0,2940.0,3780.0,4200.0,15610.0
2026-01-08T06:14:26.150357,32.99,5,NVIDIA B200,47.0,398.24,0,164106.0,183359.0,100.0,0,3022.72,27.29,0.9,5407.0,50.0,54.0,24.0,32.0,48.0,44.0,46.0,30.0,37.0,38.0,3229.0,2940.0,3780.0,4200.0,15610.0
2026-01-08T06:14:26.150357,32.99,6,NVIDIA B200,47.0,398.95,0,164106.0,183359.0,100.0,0,3022.72,27.29,0.9,5407.0,50.0,54.0,24.0,32.0,48.0,44.0,46.0,30.0,37.0,38.0,3229.0,2940.0,3780.0,4200.0,15610.0
2026-01-08T06:14:26.150357,32.99,7,NVIDIA B200,42.0,399.07,0,164106.0,183359.0,100.0,0,3022.72,27.29,0.9,5407.0,50.0,54.0,24.0,32.0,48.0,44.0,46.0,30.0,37.0,38.0,3229.0,2940.0,3780.0,4200.0,15610.0
2026-01-08T06:14:36.347142,43.19,0,NVIDIA B200,41.0,397.63,0,164106.0,183359.0,100.0,0,3022.72,27.29,0.9,5358.0,50.0,54.0,24.0,32.0,49.0,44.0,46.0,30.0,37.0,38.0,3239.0,2940.0,3780.0,4223.0,15645.0
2026-01-08T06:14:36.347142,43.19,1,NVIDIA B200,47.0,398.72,0,164106.0,183359.0,100.0,0,3022.72,27.29,0.9,5358.0,50.0,54.0,24.0,32.0,49.0,44.0,46.0,30.0,37.0,38.0,3239.0,2940.0,3780.0,4223.0,15645.0
2026-01-08T06:14:36.347142,43.19,2,NVIDIA B200,49.0,398.63,0,164106.0,183359.0,100.0,0,3022.72,27.29,0.9,5358.0,50.0,54.0,24.0,32.0,49.0,44.0,46.0,30.0,37.0,38.0,3239.0,2940.0,3780.0,4223.0,15645.0
2026-01-08T06:14:36.347142,43.19,3,NVIDIA B200,42.0,399.27,0,164106.0,183359.0,100.0,0,3022.72,27.29,0.9,5358.0,50.0,54.0,24.0,32.0,49.0,44.0,46.0,30.0,37.0,38.0,3239.0,2940.0,3780.0,4223.0,15645.0
2026-01-08T06:14:36.347142,43.19,4,NVIDIA B200,43.0,398.52,0,164106.0,183359.0,100.0,0,3022.72,27.29,0.9,5358.0,50.0,54.0,24.0,32.0,49.0,44.0,46.0,30.0,37.0,38.0,3239.0,2940.0,3780.0,4223.0,15645.0
2026-01-08T06:14:36.347142,43.19,5,NVIDIA B200,48.0,398.38,0,164106.0,183359.0,100.0,0,3022.72,27.29,0.9,5358.0,50.0,54.0,24.0,32.0,49.0,44.0,46.0,30.0,37.0,38.0,3239.0,2940.0,3780.0,4223.0,15645.0
2026-01-08T06:14:36.347142,43.19,6,NVIDIA B200,49.0,399.34,0,164106.0,183359.0,100.0,0,3022.72,27.29,0.9,5358.0,50.0,54.0,24.0,32.0,49.0,44.0,46.0,30.0,37.0,38.0,3239.0,2940.0,3780.0,4223.0,15645.0
2026-01-08T06:14:36.347142,43.19,7,NVIDIA B200,43.0,397.75,0,164106.0,183359.0,100.0,0,3022.72,27.29,0.9,5358.0,50.0,54.0,24.0,32.0,49.0,44.0,46.0,30.0,37.0,38.0,3239.0,2940.0,3780.0,4223.0,15645.0
2026-01-08T06:14:44.174224,51.02,0,NVIDIA B200,41.0,397.79,0,164106.0,183359.0,100.0,0,3022.72,27.29,0.9,5375.0,52.0,54.0,24.0,32.0,50.0,45.0,47.0,30.0,38.0,38.0,3229.0,2940.0,3780.0,4293.0,15575.0
2026-01-08T06:14:44.174224,51.02,1,NVIDIA B200,48.0,398.78,0,164106.0,183359.0,100.0,0,3022.72,27.29,0.9,5375.0,52.0,54.0,24.0,32.0,50.0,45.0,47.0,30.0,38.0,38.0,3229.0,2940.0,3780.0,4293.0,15575.0
2026-01-08T06:14:44.174224,51.02,2,NVIDIA B200,50.0,398.77,0,164106.0,183359.0,100.0,0,3022.72,27.29,0.9,5375.0,52.0,54.0,24.0,32.0,50.0,45.0,47.0,30.0,38.0,38.0,3229.0,2940.0,3780.0,4293.0,15575.0
2026-01-08T06:14:44.174224,51.02,3,NVIDIA B200,42.0,399.4,0,164106.0,183359.0,100.0,0,3022.72,27.29,0.9,5375.0,52.0,54.0,24.0,32.0,50.0,45.0,47.0,30.0,38.0,38.0,3229.0,2940.0,3780.0,4293.0,15575.0
2026-01-08T06:14:44.174224,51.02,4,NVIDIA B200,44.0,398.59,0,164106.0,183359.0,100.0,0,3022.72,27.29,0.9,5375.0,52.0,54.0,24.0,32.0,50.0,45.0,47.0,30.0,38.0,38.0,3229.0,2940.0,3780.0,4293.0,15575.0
2026-01-08T06:14:44.174224,51.02,5,NVIDIA B200,49.0,398.8,0,164106.0,183359.0,100.0,0,3022.72,27.29,0.9,5375.0,52.0,54.0,24.0,32.0,50.0,45.0,47.0,30.0,38.0,38.0,3229.0,2940.0,3780.0,4293.0,15575.0
2026-01-08T06:14:44.174224,51.02,6,NVIDIA B200,49.0,399.43,0,164106.0,183359.0,100.0,0,3022.72,27.29,0.9,5375.0,52.0,54.0,24.0,32.0,50.0,45.0,47.0,30.0,38.0,38.0,3229.0,2940.0,3780.0,4293.0,15575.0
2026-01-08T06:14:44.174224,51.02,7,NVIDIA B200,44.0,397.89,0,164106.0,183359.0,100.0,0,3022.72,27.29,0.9,5375.0,52.0,54.0,24.0,32.0,50.0,45.0,47.0,30.0,38.0,38.0,3229.0,2940.0,3780.0,4293.0,15575.0
2026-01-08T06:14:53.610658,60.45,0,NVIDIA B200,42.0,398.1,0,164106.0,183359.0,100.0,6.477,3022.72,27.3,0.9,5360.0,52.0,54.0,24.0,32.0,50.0,46.0,47.0,30.0,38.0,38.0,3239.0,2940.0,3780.0,4317.0,15540.0
2026-01-08T06:14:53.610658,60.45,1,NVIDIA B200,49.0,398.49,0,164106.0,183359.0,100.0,6.251,3022.72,27.3,0.9,5360.0,52.0,54.0,24.0,32.0,50.0,46.0,47.0,30.0,38.0,38.0,3239.0,2940.0,3780.0,4317.0,15540.0
2026-01-08T06:14:53.610658,60.45,2,NVIDIA B200,51.0,398.43,0,164106.0,183359.0,100.0,6.123,3022.72,27.3,0.9,5360.0,52.0,54.0,24.0,32.0,50.0,46.0,47.0,30.0,38.0,38.0,3239.0,2940.0,3780.0,4317.0,15540.0
2026-01-08T06:14:53.610658,60.45,3,NVIDIA B200,43.0,399.36,0,164106.0,183359.0,100.0,6.361,3022.72,27.3,0.9,5360.0,52.0,54.0,24.0,32.0,50.0,46.0,47.0,30.0,38.0,38.0,3239.0,2940.0,3780.0,4317.0,15540.0
2026-01-08T06:14:53.610658,60.45,4,NVIDIA B200,45.0,398.9,0,164106.0,183359.0,100.0,6.306,3022.72,27.3,0.9,5360.0,52.0,54.0,24.0,32.0,50.0,46.0,47.0,30.0,38.0,38.0,3239.0,2940.0,3780.0,4317.0,15540.0
2026-01-08T06:14:53.610658,60.45,5,NVIDIA B200,50.0,399.24,0,164106.0,183359.0,100.0,6.131,3022.72,27.3,0.9,5360.0,52.0,54.0,24.0,32.0,50.0,46.0,47.0,30.0,38.0,38.0,3239.0,2940.0,3780.0,4317.0,15540.0
2026-01-08T06:14:53.610658,60.45,6,NVIDIA B200,50.0,399.59,0,164106.0,183359.0,100.0,6.158,3022.72,27.3,0.9,5360.0,52.0,54.0,24.0,32.0,50.0,46.0,47.0,30.0,38.0,38.0,3239.0,2940.0,3780.0,4317.0,15540.0
2026-01-08T06:14:53.610658,60.45,7,NVIDIA B200,45.0,398.19,0,164106.0,183359.0,100.0,6.227,3022.72,27.3,0.9,5360.0,52.0,54.0,24.0,32.0,50.0,46.0,47.0,30.0,38.0,38.0,3239.0,2940.0,3780.0,4317.0,15540.0
2026-01-08T06:15:01.182366,68.03,0,NVIDIA B200,42.0,396.18,0,164106.0,183359.0,100.0,6.477,3022.72,27.29,0.9,5395.0,51.0,45.0,24.0,32.0,51.0,46.0,47.0,30.0,38.0,38.0,3229.0,2940.0,3780.0,4317.0,15575.0
2026-01-08T06:15:01.182366,68.03,1,NVIDIA B200,49.0,397.87,0,164106.0,183359.0,100.0,6.251,3022.72,27.29,0.9,5395.0,51.0,45.0,24.0,32.0,51.0,46.0,47.0,30.0,38.0,38.0,3229.0,2940.0,3780.0,4317.0,15575.0
2026-01-08T06:15:01.182366,68.03,2,NVIDIA B200,51.0,396.88,0,164106.0,183359.0,100.0,6.123,3022.72,27.29,0.9,5395.0,51.0,45.0,24.0,32.0,51.0,46.0,47.0,30.0,38.0,38.0,3229.0,2940.0,3780.0,4317.0,15575.0
2026-01-08T06:15:01.182366,68.03,3,NVIDIA B200,43.0,398.27,0,164106.0,183359.0,100.0,6.361,3022.72,27.29,0.9,5395.0,51.0,45.0,24.0,32.0,51.0,46.0,47.0,30.0,38.0,38.0,3229.0,2940.0,3780.0,4317.0,15575.0
2026-01-08T06:15:01.182366,68.03,4,NVIDIA B200,45.0,397.6,0,164106.0,183359.0,100.0,6.306,3022.72,27.29,0.9,5395.0,51.0,45.0,24.0,32.0,51.0,46.0,47.0,30.0,38.0,38.0,3229.0,2940.0,3780.0,4317.0,15575.0
2026-01-08T06:15:01.182366,68.03,5,NVIDIA B200,51.0,397.7,0,164106.0,183359.0,100.0,6.131,3022.72,27.29,0.9,5395.0,51.0,45.0,24.0,32.0,51.0,46.0,47.0,30.0,38.0,38.0,3229.0,2940.0,3780.0,4317.0,15575.0
2026-01-08T06:15:01.182366,68.03,6,NVIDIA B200,51.0,398.64,0,164106.0,183359.0,100.0,6.158,3022.72,27.29,0.9,5395.0,51.0,45.0,24.0,32.0,51.0,46.0,47.0,30.0,38.0,38.0,3229.0,2940.0,3780.0,4317.0,15575.0
2026-01-08T06:15:01.182366,68.03,7,NVIDIA B200,45.0,397.71,0,164106.0,183359.0,100.0,6.227,3022.72,27.29,0.9,5395.0,51.0,45.0,24.0,32.0,51.0,46.0,47.0,30.0,38.0,38.0,3229.0,2940.0,3780.0,4317.0,15575.0
2026-01-08T06:15:09.182362,76.03,0,NVIDIA B200,43.0,397.9,0,164106.0,183359.0,100.0,6.477,3022.72,27.28,0.9,5376.0,52.0,45.0,24.0,32.0,52.0,46.0,47.0,30.0,38.0,38.0,3229.0,2940.0,3780.0,4340.0,15540.0
2026-01-08T06:15:09.182362,76.03,1,NVIDIA B200,50.0,397.84,0,164106.0,183359.0,100.0,6.251,3022.72,27.28,0.9,5376.0,52.0,45.0,24.0,32.0,52.0,46.0,47.0,30.0,38.0,38.0,3229.0,2940.0,3780.0,4340.0,15540.0
2026-01-08T06:15:09.182362,76.03,2,NVIDIA B200,52.0,397.38,0,164106.0,183359.0,100.0,6.123,3022.72,27.28,0.9,5376.0,52.0,45.0,24.0,32.0,52.0,46.0,47.0,30.0,38.0,38.0,3229.0,2940.0,3780.0,4340.0,15540.0
2026-01-08T06:15:09.182362,76.03,3,NVIDIA B200,44.0,399.47,0,164106.0,183359.0,100.0,6.361,3022.72,27.28,0.9,5376.0,52.0,45.0,24.0,32.0,52.0,46.0,47.0,30.0,38.0,38.0,3229.0,2940.0,3780.0,4340.0,15540.0
2026-01-08T06:15:09.182362,76.03,4,NVIDIA B200,45.0,398.91,0,164106.0,183359.0,100.0,6.306,3022.72,27.28,0.9,5376.0,52.0,45.0,24.0,32.0,52.0,46.0,47.0,30.0,38.0,38.0,3229.0,2940.0,3780.0,4340.0,15540.0
2026-01-08T06:15:09.182362,76.03,5,NVIDIA B200,51.0,399.42,0,164106.0,183359.0,100.0,6.131,3022.72,27.28,0.9,5376.0,52.0,45.0,24.0,32.0,52.0,46.0,47.0,30.0,38.0,38.0,3229.0,2940.0,3780.0,4340.0,15540.0
2026-01-08T06:15:09.182362,76.03,6,NVIDIA B200,51.0,399.79,0,164106.0,183359.0,100.0,6.158,3022.72,27.28,0.9,5376.0,52.0,45.0,24.0,32.0,52.0,46.0,47.0,30.0,38.0,38.0,3229.0,2940.0,3780.0,4340.0,15540.0
2026-01-08T06:15:09.182362,76.03,7,NVIDIA B200,45.0,397.75,0,164106.0,183359.0,100.0,6.227,3022.72,27.28,0.9,5376.0,52.0,45.0,24.0,32.0,52.0,46.0,47.0,30.0,38.0,38.0,3229.0,2940.0,3780.0,4340.0,15540.0
2026-01-08T06:15:17.862281,84.71,0,NVIDIA B200,43.0,397.29,0,164106.0,183359.0,100.0,6.477,3022.72,27.27,0.9,5412.0,52.0,53.0,24.0,33.0,52.0,47.0,48.0,31.0,38.0,38.0,3229.0,2940.0,3780.0,4363.0,15575.0
2026-01-08T06:15:17.862281,84.71,1,NVIDIA B200,50.0,398.02,0,164106.0,183359.0,100.0,6.251,3022.72,27.27,0.9,5412.0,52.0,53.0,24.0,33.0,52.0,47.0,48.0,31.0,38.0,38.0,3229.0,2940.0,3780.0,4363.0,15575.0
2026-01-08T06:15:17.862281,84.71,2,NVIDIA B200,52.0,396.87,0,164106.0,183359.0,100.0,6.123,3022.72,27.27,0.9,5412.0,52.0,53.0,24.0,33.0,52.0,47.0,48.0,31.0,38.0,38.0,3229.0,2940.0,3780.0,4363.0,15575.0
2026-01-08T06:15:17.862281,84.71,3,NVIDIA B200,44.0,399.62,0,164106.0,183359.0,100.0,6.361,3022.72,27.27,0.9,5412.0,52.0,53.0,24.0,33.0,52.0,47.0,48.0,31.0,38.0,38.0,3229.0,2940.0,3780.0,4363.0,15575.0
2026-01-08T06:15:17.862281,84.71,4,NVIDIA B200,46.0,397.96,0,164106.0,183359.0,100.0,6.306,3022.72,27.27,0.9,5412.0,52.0,53.0,24.0,33.0,52.0,47.0,48.0,31.0,38.0,38.0,3229.0,2940.0,3780.0,4363.0,15575.0
2026-01-08T06:15:17.862281,84.71,5,NVIDIA B200,52.0,399.14,0,164106.0,183359.0,100.0,6.131,3022.72,27.27,0.9,5412.0,52.0,53.0,24.0,33.0,52.0,47.0,48.0,31.0,38.0,38.0,3229.0,2940.0,3780.0,4363.0,15575.0
2026-01-08T06:15:17.862281,84.71,6,NVIDIA B200,52.0,399.53,0,164106.0,183359.0,100.0,6.158,3022.72,27.27,0.9,5412.0,52.0,53.0,24.0,33.0,52.0,47.0,48.0,31.0,38.0,38.0,3229.0,2940.0,3780.0,4363.0,15575.0
2026-01-08T06:15:17.862281,84.71,7,NVIDIA B200,46.0,398.23,0,164106.0,183359.0,100.0,6.227,3022.72,27.27,0.9,5412.0,52.0,53.0,24.0,33.0,52.0,47.0,48.0,31.0,38.0,38.0,3229.0,2940.0,3780.0,4363.0,15575.0
2026-01-08T06:15:25.886725,92.73,0,NVIDIA B200,43.0,396.6,0,164106.0,183359.0,100.0,6.477,3022.72,27.25,0.9,5389.0,50.0,54.0,24.0,33.0,53.0,48.0,48.0,31.0,38.0,38.0,3229.0,2940.0,3780.0,4363.0,15540.0
2026-01-08T06:15:25.886725,92.73,1,NVIDIA B200,51.0,397.48,0,164106.0,183359.0,100.0,6.251,3022.72,27.25,0.9,5389.0,50.0,54.0,24.0,33.0,53.0,48.0,48.0,31.0,38.0,38.0,3229.0,2940.0,3780.0,4363.0,15540.0
2026-01-08T06:15:25.886725,92.73,2,NVIDIA B200,53.0,397.03,0,164106.0,183359.0,100.0,6.123,3022.72,27.25,0.9,5389.0,50.0,54.0,24.0,33.0,53.0,48.0,48.0,31.0,38.0,38.0,3229.0,2940.0,3780.0,4363.0,15540.0
2026-01-08T06:15:25.886725,92.73,3,NVIDIA B200,44.0,399.26,0,164106.0,183359.0,100.0,6.361,3022.72,27.25,0.9,5389.0,50.0,54.0,24.0,33.0,53.0,48.0,48.0,31.0,38.0,38.0,3229.0,2940.0,3780.0,4363.0,15540.0
2026-01-08T06:15:25.886725,92.73,4,NVIDIA B200,46.0,398.31,0,164106.0,183359.0,100.0,6.306,3022.72,27.25,0.9,5389.0,50.0,54.0,24.0,33.0,53.0,48.0,48.0,31.0,38.0,38.0,3229.0,2940.0,3780.0,4363.0,15540.0
2026-01-08T06:15:25.886725,92.73,5,NVIDIA B200,52.0,399.01,0,164106.0,183359.0,100.0,6.131,3022.72,27.25,0.9,5389.0,50.0,54.0,24.0,33.0,53.0,48.0,48.0,31.0,38.0,38.0,3229.0,2940.0,3780.0,4363.0,15540.0
2026-01-08T06:15:25.886725,92.73,6,NVIDIA B200,53.0,399.45,0,164106.0,183359.0,100.0,6.158,3022.72,27.25,0.9,5389.0,50.0,54.0,24.0,33.0,53.0,48.0,48.0,31.0,38.0,38.0,3229.0,2940.0,3780.0,4363.0,15540.0
2026-01-08T06:15:25.886725,92.73,7,NVIDIA B200,46.0,398.34,0,164106.0,183359.0,100.0,6.227,3022.72,27.25,0.9,5389.0,50.0,54.0,24.0,33.0,53.0,48.0,48.0,31.0,38.0,38.0,3229.0,2940.0,3780.0,4363.0,15540.0
2026-01-08T06:15:35.063239,101.91,0,NVIDIA B200,44.0,397.16,0,164106.0,183359.0,100.0,6.477,3022.72,27.23,0.9,5390.0,50.0,54.0,24.0,33.0,53.0,48.0,48.0,31.0,38.0,38.0,3388.0,3080.0,3780.0,4363.0,15575.0
2026-01-08T06:15:35.063239,101.91,1,NVIDIA B200,51.0,397.81,0,164106.0,183359.0,100.0,6.251,3022.72,27.23,0.9,5390.0,50.0,54.0,24.0,33.0,53.0,48.0,48.0,31.0,38.0,38.0,3388.0,3080.0,3780.0,4363.0,15575.0
2026-01-08T06:15:35.063239,101.91,2,NVIDIA B200,54.0,396.86,0,164106.0,183359.0,100.0,6.123,3022.72,27.23,0.9,5390.0,50.0,54.0,24.0,33.0,53.0,48.0,48.0,31.0,38.0,38.0,3388.0,3080.0,3780.0,4363.0,15575.0
2026-01-08T06:15:35.063239,101.91,3,NVIDIA B200,44.0,399.4,0,164106.0,183359.0,100.0,6.361,3022.72,27.23,0.9,5390.0,50.0,54.0,24.0,33.0,53.0,48.0,48.0,31.0,38.0,38.0,3388.0,3080.0,3780.0,4363.0,15575.0
2026-01-08T06:15:35.063239,101.91,4,NVIDIA B200,46.0,398.18,0,164106.0,183359.0,100.0,6.306,3022.72,27.23,0.9,5390.0,50.0,54.0,24.0,33.0,53.0,48.0,48.0,31.0,38.0,38.0,3388.0,3080.0,3780.0,4363.0,15575.0
2026-01-08T06:15:35.063239,101.91,5,NVIDIA B200,53.0,399.27,0,164106.0,183359.0,100.0,6.131,3022.72,27.23,0.9,5390.0,50.0,54.0,24.0,33.0,53.0,48.0,48.0,31.0,38.0,38.0,3388.0,3080.0,3780.0,4363.0,15575.0
