timestamp,elapsed_seconds,gpu_id,gpu_name,gpu_temp_c,gpu_power_w,gpu_fan_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_tflops,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,dcmi_power_w,cpu1_temp_c,cpu2_temp_c,inlet_temp_c,system_temp_c,hgx_gpu_temp_c,hgx_hbm_temp_c,hgx_nvlink_temp_c,hgx_inlet_temp_c,dimm_p1_temp_c,dimm_p2_temp_c,fan_sys_avg_rpm,fan_sys_min_rpm,fan_sys_max_rpm,fan_psu_avg_rpm,fan_mb_avg_rpm
2026-01-08T06:02:04.662878,8.49,7,NVIDIA B200,35.0,147.38,0,4.0,183359.0,0.0,0,3022.72,21.58,0.7,3381.0,47.0,50.0,24.0,33.0,43.0,42.0,47.0,32.0,38.0,38.0,4340.0,3780.0,4620.0,4947.0,15575.0
2026-01-08T06:02:14.754967,18.58,0,NVIDIA B200,45.0,622.42,0,164362.0,183359.0,100.0,0,3022.72,26.79,0.9,7360.0,46.0,50.0,24.0,33.0,55.0,46.0,47.0,32.0,38.0,38.0,4331.0,3780.0,4620.0,4620.0,15540.0
2026-01-08T06:02:14.754967,18.58,1,NVIDIA B200,51.0,621.61,0,164362.0,183359.0,100.0,0,3022.72,26.79,0.9,7360.0,46.0,50.0,24.0,33.0,55.0,46.0,47.0,32.0,38.0,38.0,4331.0,3780.0,4620.0,4620.0,15540.0
2026-01-08T06:02:14.754967,18.58,2,NVIDIA B200,54.0,626.31,0,164362.0,183359.0,100.0,0,3022.72,26.79,0.9,7360.0,46.0,50.0,24.0,33.0,55.0,46.0,47.0,32.0,38.0,38.0,4331.0,3780.0,4620.0,4620.0,15540.0
2026-01-08T06:02:14.754967,18.58,3,NVIDIA B200,46.0,614.12,0,164362.0,183359.0,100.0,0,3022.72,26.79,0.9,7360.0,46.0,50.0,24.0,33.0,55.0,46.0,47.0,32.0,38.0,38.0,4331.0,3780.0,4620.0,4620.0,15540.0
2026-01-08T06:02:14.754967,18.58,4,NVIDIA B200,48.0,617.13,0,164362.0,183359.0,100.0,0,3022.72,26.79,0.9,7360.0,46.0,50.0,24.0,33.0,55.0,46.0,47.0,32.0,38.0,38.0,4331.0,3780.0,4620.0,4620.0,15540.0
2026-01-08T06:02:14.754967,18.58,5,NVIDIA B200,54.0,659.88,0,164362.0,183359.0,100.0,0,3022.72,26.79,0.9,7360.0,46.0,50.0,24.0,33.0,55.0,46.0,47.0,32.0,38.0,38.0,4331.0,3780.0,4620.0,4620.0,15540.0
2026-01-08T06:02:14.754967,18.58,6,NVIDIA B200,54.0,649.78,0,164362.0,183359.0,100.0,0,3022.72,26.79,0.9,7360.0,46.0,50.0,24.0,33.0,55.0,46.0,47.0,32.0,38.0,38.0,4331.0,3780.0,4620.0,4620.0,15540.0
2026-01-08T06:02:14.754967,18.58,7,NVIDIA B200,48.0,628.74,0,164362.0,183359.0,100.0,0,3022.72,26.79,0.9,7360.0,46.0,50.0,24.0,33.0,55.0,46.0,47.0,32.0,38.0,38.0,4331.0,3780.0,4620.0,4620.0,15540.0
2026-01-08T06:02:22.782458,26.61,0,NVIDIA B200,47.0,626.33,0,164362.0,183359.0,100.0,0,3022.72,26.83,0.9,7377.0,46.0,45.0,24.0,33.0,57.0,48.0,47.0,32.0,38.0,38.0,4331.0,3780.0,4620.0,4270.0,15540.0
2026-01-08T06:02:22.782458,26.61,1,NVIDIA B200,54.0,625.85,0,164362.0,183359.0,100.0,0,3022.72,26.83,0.9,7377.0,46.0,45.0,24.0,33.0,57.0,48.0,47.0,32.0,38.0,38.0,4331.0,3780.0,4620.0,4270.0,15540.0
2026-01-08T06:02:22.782458,26.61,2,NVIDIA B200,57.0,632.81,0,164362.0,183359.0,100.0,0,3022.72,26.83,0.9,7377.0,46.0,45.0,24.0,33.0,57.0,48.0,47.0,32.0,38.0,38.0,4331.0,3780.0,4620.0,4270.0,15540.0
2026-01-08T06:02:22.782458,26.61,3,NVIDIA B200,47.0,617.74,0,164362.0,183359.0,100.0,0,3022.72,26.83,0.9,7377.0,46.0,45.0,24.0,33.0,57.0,48.0,47.0,32.0,38.0,38.0,4331.0,3780.0,4620.0,4270.0,15540.0
2026-01-08T06:02:22.782458,26.61,4,NVIDIA B200,50.0,619.96,0,164362.0,183359.0,100.0,0,3022.72,26.83,0.9,7377.0,46.0,45.0,24.0,33.0,57.0,48.0,47.0,32.0,38.0,38.0,4331.0,3780.0,4620.0,4270.0,15540.0
2026-01-08T06:02:22.782458,26.61,5,NVIDIA B200,56.0,662.69,0,164362.0,183359.0,100.0,0,3022.72,26.83,0.9,7377.0,46.0,45.0,24.0,33.0,57.0,48.0,47.0,32.0,38.0,38.0,4331.0,3780.0,4620.0,4270.0,15540.0
2026-01-08T06:02:22.782458,26.61,6,NVIDIA B200,57.0,654.08,0,164362.0,183359.0,100.0,0,3022.72,26.83,0.9,7377.0,46.0,45.0,24.0,33.0,57.0,48.0,47.0,32.0,38.0,38.0,4331.0,3780.0,4620.0,4270.0,15540.0
2026-01-08T06:02:22.782458,26.61,7,NVIDIA B200,50.0,632.98,0,164362.0,183359.0,100.0,0,3022.72,26.83,0.9,7377.0,46.0,45.0,24.0,33.0,57.0,48.0,47.0,32.0,38.0,38.0,4331.0,3780.0,4620.0,4270.0,15540.0
2026-01-08T06:02:30.565966,34.39,0,NVIDIA B200,48.0,628.71,0,164362.0,183359.0,100.0,0,3022.72,26.82,0.9,7401.0,52.0,45.0,24.0,33.0,59.0,49.0,47.0,32.0,38.0,38.0,4340.0,3780.0,4620.0,4270.0,15540.0
2026-01-08T06:02:30.565966,34.39,1,NVIDIA B200,55.0,629.36,0,164362.0,183359.0,100.0,0,3022.72,26.82,0.9,7401.0,52.0,45.0,24.0,33.0,59.0,49.0,47.0,32.0,38.0,38.0,4340.0,3780.0,4620.0,4270.0,15540.0
2026-01-08T06:02:30.565966,34.39,2,NVIDIA B200,58.0,635.6,0,164362.0,183359.0,100.0,0,3022.72,26.82,0.9,7401.0,52.0,45.0,24.0,33.0,59.0,49.0,47.0,32.0,38.0,38.0,4340.0,3780.0,4620.0,4270.0,15540.0
2026-01-08T06:02:30.565966,34.39,3,NVIDIA B200,48.0,619.51,0,164362.0,183359.0,100.0,0,3022.72,26.82,0.9,7401.0,52.0,45.0,24.0,33.0,59.0,49.0,47.0,32.0,38.0,38.0,4340.0,3780.0,4620.0,4270.0,15540.0
2026-01-08T06:02:30.565966,34.39,4,NVIDIA B200,51.0,621.62,0,164362.0,183359.0,100.0,0,3022.72,26.82,0.9,7401.0,52.0,45.0,24.0,33.0,59.0,49.0,47.0,32.0,38.0,38.0,4340.0,3780.0,4620.0,4270.0,15540.0
2026-01-08T06:02:30.565966,34.39,5,NVIDIA B200,57.0,665.2,0,164362.0,183359.0,100.0,0,3022.72,26.82,0.9,7401.0,52.0,45.0,24.0,33.0,59.0,49.0,47.0,32.0,38.0,38.0,4340.0,3780.0,4620.0,4270.0,15540.0
2026-01-08T06:02:30.565966,34.39,6,NVIDIA B200,58.0,656.59,0,164362.0,183359.0,100.0,0,3022.72,26.82,0.9,7401.0,52.0,45.0,24.0,33.0,59.0,49.0,47.0,32.0,38.0,38.0,4340.0,3780.0,4620.0,4270.0,15540.0
2026-01-08T06:02:30.565966,34.39,7,NVIDIA B200,52.0,635.87,0,164362.0,183359.0,100.0,0,3022.72,26.82,0.9,7401.0,52.0,45.0,24.0,33.0,59.0,49.0,47.0,32.0,38.0,38.0,4340.0,3780.0,4620.0,4270.0,15540.0
2026-01-08T06:02:38.754006,42.58,0,NVIDIA B200,49.0,630.02,0,164362.0,183359.0,100.0,0,3022.72,26.81,0.9,7428.0,50.0,53.0,24.0,33.0,60.0,51.0,48.0,32.0,38.0,38.0,4517.0,3780.0,5040.0,4457.0,15575.0
2026-01-08T06:02:38.754006,42.58,1,NVIDIA B200,56.0,629.84,0,164362.0,183359.0,100.0,0,3022.72,26.81,0.9,7428.0,50.0,53.0,24.0,33.0,60.0,51.0,48.0,32.0,38.0,38.0,4517.0,3780.0,5040.0,4457.0,15575.0
2026-01-08T06:02:38.754006,42.58,2,NVIDIA B200,59.0,638.17,0,164362.0,183359.0,100.0,0,3022.72,26.81,0.9,7428.0,50.0,53.0,24.0,33.0,60.0,51.0,48.0,32.0,38.0,38.0,4517.0,3780.0,5040.0,4457.0,15575.0
2026-01-08T06:02:38.754006,42.58,3,NVIDIA B200,49.0,620.51,0,164362.0,183359.0,100.0,0,3022.72,26.81,0.9,7428.0,50.0,53.0,24.0,33.0,60.0,51.0,48.0,32.0,38.0,38.0,4517.0,3780.0,5040.0,4457.0,15575.0
2026-01-08T06:02:38.754006,42.58,4,NVIDIA B200,52.0,623.63,0,164362.0,183359.0,100.0,0,3022.72,26.81,0.9,7428.0,50.0,53.0,24.0,33.0,60.0,51.0,48.0,32.0,38.0,38.0,4517.0,3780.0,5040.0,4457.0,15575.0
2026-01-08T06:02:38.754006,42.58,5,NVIDIA B200,59.0,667.69,0,164362.0,183359.0,100.0,0,3022.72,26.81,0.9,7428.0,50.0,53.0,24.0,33.0,60.0,51.0,48.0,32.0,38.0,38.0,4517.0,3780.0,5040.0,4457.0,15575.0
2026-01-08T06:02:38.754006,42.58,6,NVIDIA B200,60.0,659.31,0,164362.0,183359.0,100.0,0,3022.72,26.81,0.9,7428.0,50.0,53.0,24.0,33.0,60.0,51.0,48.0,32.0,38.0,38.0,4517.0,3780.0,5040.0,4457.0,15575.0
2026-01-08T06:02:38.754006,42.58,7,NVIDIA B200,53.0,638.09,0,164362.0,183359.0,100.0,0,3022.72,26.81,0.9,7428.0,50.0,53.0,24.0,33.0,60.0,51.0,48.0,32.0,38.0,38.0,4517.0,3780.0,5040.0,4457.0,15575.0
2026-01-08T06:02:47.937985,51.77,0,NVIDIA B200,49.0,630.86,0,164362.0,183359.0,100.0,0,3022.72,26.79,0.9,7494.0,50.0,54.0,24.0,33.0,61.0,52.0,48.0,32.0,38.0,38.0,4900.0,3780.0,5460.0,4737.0,15540.0
2026-01-08T06:02:47.937985,51.77,1,NVIDIA B200,57.0,631.23,0,164362.0,183359.0,100.0,0,3022.72,26.79,0.9,7494.0,50.0,54.0,24.0,33.0,61.0,52.0,48.0,32.0,38.0,38.0,4900.0,3780.0,5460.0,4737.0,15540.0
2026-01-08T06:02:47.937985,51.77,2,NVIDIA B200,60.0,640.35,0,164362.0,183359.0,100.0,0,3022.72,26.79,0.9,7494.0,50.0,54.0,24.0,33.0,61.0,52.0,48.0,32.0,38.0,38.0,4900.0,3780.0,5460.0,4737.0,15540.0
2026-01-08T06:02:47.937985,51.77,3,NVIDIA B200,50.0,621.79,0,164362.0,183359.0,100.0,0,3022.72,26.79,0.9,7494.0,50.0,54.0,24.0,33.0,61.0,52.0,48.0,32.0,38.0,38.0,4900.0,3780.0,5460.0,4737.0,15540.0
2026-01-08T06:02:47.937985,51.77,4,NVIDIA B200,53.0,623.89,0,164362.0,183359.0,100.0,0,3022.72,26.79,0.9,7494.0,50.0,54.0,24.0,33.0,61.0,52.0,48.0,32.0,38.0,38.0,4900.0,3780.0,5460.0,4737.0,15540.0
2026-01-08T06:02:47.937985,51.77,5,NVIDIA B200,60.0,669.59,0,164362.0,183359.0,100.0,0,3022.72,26.79,0.9,7494.0,50.0,54.0,24.0,33.0,61.0,52.0,48.0,32.0,38.0,38.0,4900.0,3780.0,5460.0,4737.0,15540.0
2026-01-08T06:02:47.937985,51.77,6,NVIDIA B200,61.0,661.04,0,164362.0,183359.0,100.0,0,3022.72,26.79,0.9,7494.0,50.0,54.0,24.0,33.0,61.0,52.0,48.0,32.0,38.0,38.0,4900.0,3780.0,5460.0,4737.0,15540.0
2026-01-08T06:02:47.937985,51.77,7,NVIDIA B200,54.0,639.29,0,164362.0,183359.0,100.0,0,3022.72,26.79,0.9,7494.0,50.0,54.0,24.0,33.0,61.0,52.0,48.0,32.0,38.0,38.0,4900.0,3780.0,5460.0,4737.0,15540.0
2026-01-08T06:02:55.790415,59.62,0,NVIDIA B200,49.0,631.32,0,164362.0,183359.0,100.0,11.694,3022.72,26.78,0.9,7547.0,52.0,55.0,24.0,34.0,61.0,52.0,48.0,32.0,38.0,38.0,5208.0,3780.0,6020.0,5040.0,15575.0
2026-01-08T06:02:55.790415,59.62,1,NVIDIA B200,58.0,632.43,0,164362.0,183359.0,100.0,0.0,3022.72,26.78,0.9,7547.0,52.0,55.0,24.0,34.0,61.0,52.0,48.0,32.0,38.0,38.0,5208.0,3780.0,6020.0,5040.0,15575.0
2026-01-08T06:02:55.790415,59.62,2,NVIDIA B200,61.0,641.32,0,164362.0,183359.0,100.0,0.0,3022.72,26.78,0.9,7547.0,52.0,55.0,24.0,34.0,61.0,52.0,48.0,32.0,38.0,38.0,5208.0,3780.0,6020.0,5040.0,15575.0
2026-01-08T06:02:55.790415,59.62,3,NVIDIA B200,50.0,622.08,0,164362.0,183359.0,100.0,0.0,3022.72,26.78,0.9,7547.0,52.0,55.0,24.0,34.0,61.0,52.0,48.0,32.0,38.0,38.0,5208.0,3780.0,6020.0,5040.0,15575.0
2026-01-08T06:02:55.790415,59.62,4,NVIDIA B200,53.0,624.62,0,164362.0,183359.0,100.0,0.0,3022.72,26.78,0.9,7547.0,52.0,55.0,24.0,34.0,61.0,52.0,48.0,32.0,38.0,38.0,5208.0,3780.0,6020.0,5040.0,15575.0
2026-01-08T06:02:55.790415,59.62,5,NVIDIA B200,60.0,670.03,0,164362.0,183359.0,100.0,0.0,3022.72,26.78,0.9,7547.0,52.0,55.0,24.0,34.0,61.0,52.0,48.0,32.0,38.0,38.0,5208.0,3780.0,6020.0,5040.0,15575.0
2026-01-08T06:02:55.790415,59.62,6,NVIDIA B200,61.0,662.1,0,164362.0,183359.0,100.0,0.0,3022.72,26.78,0.9,7547.0,52.0,55.0,24.0,34.0,61.0,52.0,48.0,32.0,38.0,38.0,5208.0,3780.0,6020.0,5040.0,15575.0
2026-01-08T06:02:55.790415,59.62,7,NVIDIA B200,54.0,640.01,0,164362.0,183359.0,100.0,0.0,3022.72,26.78,0.9,7547.0,52.0,55.0,24.0,34.0,61.0,52.0,48.0,32.0,38.0,38.0,5208.0,3780.0,6020.0,5040.0,15575.0
2026-01-08T06:03:05.582283,69.41,0,NVIDIA B200,50.0,632.42,0,164362.0,183359.0,100.0,11.694,3022.72,26.79,0.9,7561.0,52.0,55.0,24.0,34.0,61.0,52.0,49.0,32.0,38.0,38.0,5208.0,3780.0,6020.0,5063.0,15540.0
2026-01-08T06:03:05.582283,69.41,1,NVIDIA B200,58.0,632.9,0,164362.0,183359.0,100.0,11.368,3022.72,26.79,0.9,7561.0,52.0,55.0,24.0,34.0,61.0,52.0,49.0,32.0,38.0,38.0,5208.0,3780.0,6020.0,5063.0,15540.0
2026-01-08T06:03:05.582283,69.41,2,NVIDIA B200,61.0,642.1,0,164362.0,183359.0,100.0,11.384,3022.72,26.79,0.9,7561.0,52.0,55.0,24.0,34.0,61.0,52.0,49.0,32.0,38.0,38.0,5208.0,3780.0,6020.0,5063.0,15540.0
2026-01-08T06:03:05.582283,69.41,3,NVIDIA B200,50.0,622.43,0,164362.0,183359.0,100.0,11.403,3022.72,26.79,0.9,7561.0,52.0,55.0,24.0,34.0,61.0,52.0,49.0,32.0,38.0,38.0,5208.0,3780.0,6020.0,5063.0,15540.0
2026-01-08T06:03:05.582283,69.41,4,NVIDIA B200,53.0,625.08,0,164362.0,183359.0,100.0,11.344,3022.72,26.79,0.9,7561.0,52.0,55.0,24.0,34.0,61.0,52.0,49.0,32.0,38.0,38.0,5208.0,3780.0,6020.0,5063.0,15540.0
2026-01-08T06:03:05.582283,69.41,5,NVIDIA B200,61.0,671.14,0,164362.0,183359.0,100.0,11.374,3022.72,26.79,0.9,7561.0,52.0,55.0,24.0,34.0,61.0,52.0,49.0,32.0,38.0,38.0,5208.0,3780.0,6020.0,5063.0,15540.0
2026-01-08T06:03:05.582283,69.41,6,NVIDIA B200,62.0,663.01,0,164362.0,183359.0,100.0,11.388,3022.72,26.79,0.9,7561.0,52.0,55.0,24.0,34.0,61.0,52.0,49.0,32.0,38.0,38.0,5208.0,3780.0,6020.0,5063.0,15540.0
2026-01-08T06:03:05.582283,69.41,7,NVIDIA B200,54.0,640.73,0,164362.0,183359.0,100.0,11.397,3022.72,26.79,0.9,7561.0,52.0,55.0,24.0,34.0,61.0,52.0,49.0,32.0,38.0,38.0,5208.0,3780.0,6020.0,5063.0,15540.0
2026-01-08T06:03:13.546216,77.37,0,NVIDIA B200,50.0,634.71,0,164362.0,183359.0,100.0,11.694,3022.72,26.77,0.9,7655.0,52.0,55.0,24.0,34.0,62.0,52.0,49.0,32.0,38.0,38.0,5199.0,3780.0,6020.0,5063.0,15610.0
2026-01-08T06:03:13.546216,77.37,1,NVIDIA B200,58.0,636.03,0,164362.0,183359.0,100.0,11.368,3022.72,26.77,0.9,7655.0,52.0,55.0,24.0,34.0,62.0,52.0,49.0,32.0,38.0,38.0,5199.0,3780.0,6020.0,5063.0,15610.0
2026-01-08T06:03:13.546216,77.37,2,NVIDIA B200,61.0,645.23,0,164362.0,183359.0,100.0,11.384,3022.72,26.77,0.9,7655.0,52.0,55.0,24.0,34.0,62.0,52.0,49.0,32.0,38.0,38.0,5199.0,3780.0,6020.0,5063.0,15610.0
2026-01-08T06:03:13.546216,77.37,3,NVIDIA B200,50.0,625.47,0,164362.0,183359.0,100.0,11.403,3022.72,26.77,0.9,7655.0,52.0,55.0,24.0,34.0,62.0,52.0,49.0,32.0,38.0,38.0,5199.0,3780.0,6020.0,5063.0,15610.0
2026-01-08T06:03:13.546216,77.37,4,NVIDIA B200,53.0,627.35,0,164362.0,183359.0,100.0,11.344,3022.72,26.77,0.9,7655.0,52.0,55.0,24.0,34.0,62.0,52.0,49.0,32.0,38.0,38.0,5199.0,3780.0,6020.0,5063.0,15610.0
2026-01-08T06:03:13.546216,77.37,5,NVIDIA B200,61.0,674.35,0,164362.0,183359.0,100.0,11.374,3022.72,26.77,0.9,7655.0,52.0,55.0,24.0,34.0,62.0,52.0,49.0,32.0,38.0,38.0,5199.0,3780.0,6020.0,5063.0,15610.0
2026-01-08T06:03:13.546216,77.37,6,NVIDIA B200,62.0,666.24,0,164362.0,183359.0,100.0,11.388,3022.72,26.77,0.9,7655.0,52.0,55.0,24.0,34.0,62.0,52.0,49.0,32.0,38.0,38.0,5199.0,3780.0,6020.0,5063.0,15610.0
2026-01-08T06:03:13.546216,77.37,7,NVIDIA B200,54.0,642.87,0,164362.0,183359.0,100.0,11.397,3022.72,26.77,0.9,7655.0,52.0,55.0,24.0,34.0,62.0,52.0,49.0,32.0,38.0,38.0,5199.0,3780.0,6020.0,5063.0,15610.0
2026-01-08T06:03:21.954359,85.78,0,NVIDIA B200,49.0,631.39,0,164362.0,183359.0,100.0,11.694,3022.72,26.8,0.9,7608.0,50.0,55.0,24.0,34.0,62.0,52.0,49.0,32.0,38.0,38.0,5507.0,3780.0,6440.0,5320.0,15575.0
2026-01-08T06:03:21.954359,85.78,1,NVIDIA B200,59.0,633.76,0,164362.0,183359.0,100.0,11.368,3022.72,26.8,0.9,7608.0,50.0,55.0,24.0,34.0,62.0,52.0,49.0,32.0,38.0,38.0,5507.0,3780.0,6440.0,5320.0,15575.0
2026-01-08T06:03:21.954359,85.78,2,NVIDIA B200,62.0,643.08,0,164362.0,183359.0,100.0,11.384,3022.72,26.8,0.9,7608.0,50.0,55.0,24.0,34.0,62.0,52.0,49.0,32.0,38.0,38.0,5507.0,3780.0,6440.0,5320.0,15575.0
2026-01-08T06:03:21.954359,85.78,3,NVIDIA B200,50.0,622.44,0,164362.0,183359.0,100.0,11.403,3022.72,26.8,0.9,7608.0,50.0,55.0,24.0,34.0,62.0,52.0,49.0,32.0,38.0,38.0,5507.0,3780.0,6440.0,5320.0,15575.0
2026-01-08T06:03:21.954359,85.78,4,NVIDIA B200,53.0,624.43,0,164362.0,183359.0,100.0,11.344,3022.72,26.8,0.9,7608.0,50.0,55.0,24.0,34.0,62.0,52.0,49.0,32.0,38.0,38.0,5507.0,3780.0,6440.0,5320.0,15575.0
2026-01-08T06:03:21.954359,85.78,5,NVIDIA B200,61.0,671.84,0,164362.0,183359.0,100.0,11.374,3022.72,26.8,0.9,7608.0,50.0,55.0,24.0,34.0,62.0,52.0,49.0,32.0,38.0,38.0,5507.0,3780.0,6440.0,5320.0,15575.0
2026-01-08T06:03:21.954359,85.78,6,NVIDIA B200,62.0,663.54,0,164362.0,183359.0,100.0,11.388,3022.72,26.8,0.9,7608.0,50.0,55.0,24.0,34.0,62.0,52.0,49.0,32.0,38.0,38.0,5507.0,3780.0,6440.0,5320.0,15575.0
2026-01-08T06:03:21.954359,85.78,7,NVIDIA B200,54.0,640.36,0,164362.0,183359.0,100.0,11.397,3022.72,26.8,0.9,7608.0,50.0,55.0,24.0,34.0,62.0,52.0,49.0,32.0,38.0,38.0,5507.0,3780.0,6440.0,5320.0,15575.0
2026-01-08T06:03:30.390128,94.22,0,NVIDIA B200,49.0,631.62,0,164362.0,183359.0,100.0,11.694,3022.72,26.77,0.9,7602.0,51.0,55.0,24.0,34.0,61.0,52.0,49.0,32.0,38.0,38.0,5497.0,3780.0,6440.0,5343.0,15540.0
2026-01-08T06:03:30.390128,94.22,1,NVIDIA B200,59.0,633.84,0,164362.0,183359.0,100.0,11.368,3022.72,26.77,0.9,7602.0,51.0,55.0,24.0,34.0,61.0,52.0,49.0,32.0,38.0,38.0,5497.0,3780.0,6440.0,5343.0,15540.0
2026-01-08T06:03:30.390128,94.22,2,NVIDIA B200,61.0,642.73,0,164362.0,183359.0,100.0,11.384,3022.72,26.77,0.9,7602.0,51.0,55.0,24.0,34.0,61.0,52.0,49.0,32.0,38.0,38.0,5497.0,3780.0,6440.0,5343.0,15540.0
2026-01-08T06:03:30.390128,94.22,3,NVIDIA B200,50.0,622.2,0,164362.0,183359.0,100.0,11.403,3022.72,26.77,0.9,7602.0,51.0,55.0,24.0,34.0,61.0,52.0,49.0,32.0,38.0,38.0,5497.0,3780.0,6440.0,5343.0,15540.0
2026-01-08T06:03:30.390128,94.22,4,NVIDIA B200,53.0,624.53,0,164362.0,183359.0,100.0,11.344,3022.72,26.77,0.9,7602.0,51.0,55.0,24.0,34.0,61.0,52.0,49.0,32.0,38.0,38.0,5497.0,3780.0,6440.0,5343.0,15540.0
2026-01-08T06:03:30.390128,94.22,5,NVIDIA B200,61.0,672.27,0,164362.0,183359.0,100.0,11.374,3022.72,26.77,0.9,7602.0,51.0,55.0,24.0,34.0,61.0,52.0,49.0,32.0,38.0,38.0,5497.0,3780.0,6440.0,5343.0,15540.0
2026-01-08T06:03:30.390128,94.22,6,NVIDIA B200,62.0,663.37,0,164362.0,183359.0,100.0,11.388,3022.72,26.77,0.9,7602.0,51.0,55.0,24.0,34.0,61.0,52.0,49.0,32.0,38.0,38.0,5497.0,3780.0,6440.0,5343.0,15540.0
