timestamp,elapsed_seconds,gpu_id,gpu_name,gpu_temp_c,gpu_power_w,gpu_fan_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_gflops,inlet_temp_c,exhaust_temp_c,cpu_temp_c,fan_power_w,psu_power_w,cpu_power_w,mem_power_w
2026-01-07T02:21:46.516655,21.99,3,NVIDIA B200,44.0,611.18,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:46.516655,21.99,4,NVIDIA B200,46.0,612.89,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:46.516655,21.99,5,NVIDIA B200,47.0,651.15,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:46.516655,21.99,6,NVIDIA B200,48.0,642.02,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:46.516655,21.99,7,NVIDIA B200,46.0,624.95,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:47.865396,23.34,0,NVIDIA B200,45.0,622.12,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:47.865396,23.34,1,NVIDIA B200,46.0,615.2,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:47.865396,23.34,2,NVIDIA B200,48.0,618.07,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:47.865396,23.34,3,NVIDIA B200,44.0,611.54,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:47.865396,23.34,4,NVIDIA B200,46.0,613.66,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:47.865396,23.34,5,NVIDIA B200,47.0,651.09,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:47.865396,23.34,6,NVIDIA B200,49.0,642.92,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:47.865396,23.34,7,NVIDIA B200,46.0,626.47,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:49.451324,24.92,0,NVIDIA B200,45.0,622.66,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:49.451324,24.92,1,NVIDIA B200,47.0,616.76,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:49.451324,24.92,2,NVIDIA B200,49.0,619.21,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:49.451324,24.92,3,NVIDIA B200,44.0,611.53,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:49.451324,24.92,4,NVIDIA B200,47.0,615.27,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:49.451324,24.92,5,NVIDIA B200,48.0,653.75,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:49.451324,24.92,6,NVIDIA B200,50.0,646.48,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:49.451324,24.92,7,NVIDIA B200,47.0,630.17,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:51.049901,26.52,0,NVIDIA B200,45.0,622.56,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:51.049901,26.52,1,NVIDIA B200,48.0,617.2,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:51.049901,26.52,2,NVIDIA B200,49.0,619.96,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:51.049901,26.52,3,NVIDIA B200,45.0,612.32,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:51.049901,26.52,4,NVIDIA B200,47.0,616.73,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:51.049901,26.52,5,NVIDIA B200,48.0,652.15,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:51.049901,26.52,6,NVIDIA B200,50.0,644.16,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:51.049901,26.52,7,NVIDIA B200,47.0,628.68,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:52.405773,27.88,0,NVIDIA B200,45.0,623.01,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:52.405773,27.88,1,NVIDIA B200,48.0,617.83,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:52.405773,27.88,2,NVIDIA B200,50.0,620.71,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:52.405773,27.88,3,NVIDIA B200,45.0,612.68,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:52.405773,27.88,4,NVIDIA B200,47.0,616.88,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:52.405773,27.88,5,NVIDIA B200,48.0,652.31,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:52.405773,27.88,6,NVIDIA B200,50.0,644.85,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:52.405773,27.88,7,NVIDIA B200,47.0,629.03,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:53.691946,29.17,0,NVIDIA B200,45.0,623.27,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:53.691946,29.17,1,NVIDIA B200,48.0,618.71,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:53.691946,29.17,2,NVIDIA B200,50.0,621.21,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:53.691946,29.17,3,NVIDIA B200,45.0,613.05,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:53.691946,29.17,4,NVIDIA B200,48.0,617.19,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:53.691946,29.17,5,NVIDIA B200,49.0,652.69,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:53.691946,29.17,6,NVIDIA B200,51.0,645.06,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:53.691946,29.17,7,NVIDIA B200,48.0,629.48,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:54.963272,30.44,0,NVIDIA B200,46.0,623.81,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:54.963272,30.44,1,NVIDIA B200,49.0,619.03,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:54.963272,30.44,2,NVIDIA B200,50.0,621.77,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:54.963272,30.44,3,NVIDIA B200,45.0,613.27,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:54.963272,30.44,4,NVIDIA B200,48.0,617.14,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:54.963272,30.44,5,NVIDIA B200,49.0,653.08,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:54.963272,30.44,6,NVIDIA B200,51.0,645.32,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:54.963272,30.44,7,NVIDIA B200,48.0,629.61,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:56.228982,31.7,0,NVIDIA B200,46.0,623.75,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:56.228982,31.7,1,NVIDIA B200,49.0,619.05,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:56.228982,31.7,2,NVIDIA B200,51.0,622.2,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:56.228982,31.7,3,NVIDIA B200,45.0,613.65,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:56.228982,31.7,4,NVIDIA B200,48.0,617.48,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:56.228982,31.7,5,NVIDIA B200,49.0,653.16,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:56.228982,31.7,6,NVIDIA B200,51.0,645.75,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:56.228982,31.7,7,NVIDIA B200,48.0,630.2,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:57.485109,32.96,0,NVIDIA B200,46.0,624.97,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:57.485109,32.96,1,NVIDIA B200,49.0,619.74,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:57.485109,32.96,2,NVIDIA B200,51.0,622.46,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:57.485109,32.96,3,NVIDIA B200,46.0,614.03,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:57.485109,32.96,4,NVIDIA B200,48.0,618.15,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:57.485109,32.96,5,NVIDIA B200,49.0,653.42,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:57.485109,32.96,6,NVIDIA B200,51.0,646.18,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:57.485109,32.96,7,NVIDIA B200,48.0,630.67,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:58.834935,34.31,0,NVIDIA B200,46.0,626.07,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:58.834935,34.31,1,NVIDIA B200,49.0,620.09,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:58.834935,34.31,2,NVIDIA B200,51.0,622.94,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:58.834935,34.31,3,NVIDIA B200,46.0,614.33,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:58.834935,34.31,4,NVIDIA B200,48.0,618.14,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:58.834935,34.31,5,NVIDIA B200,50.0,654.23,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:58.834935,34.31,6,NVIDIA B200,52.0,646.62,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:21:58.834935,34.31,7,NVIDIA B200,49.0,631.22,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T02:22:00.346156,35.82,0,NVIDIA B200,46.0,627.64,0,164362.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
