timestamp,elapsed_seconds,gpu_id,gpu_name,gpu_temp_c,gpu_power_w,gpu_fan_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_tflops,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,dcmi_power_w,cpu1_temp_c,cpu2_temp_c,inlet_temp_c,system_temp_c,hgx_gpu_temp_c,hgx_hbm_temp_c,hgx_nvlink_temp_c,hgx_inlet_temp_c,dimm_p1_temp_c,dimm_p2_temp_c,fan_sys_avg_rpm,fan_sys_min_rpm,fan_sys_max_rpm,fan_psu_avg_rpm,fan_mb_avg_rpm
2026-01-08T01:15:22.670195,36.21,3,NVIDIA B200,46.0,615.77,0,164362.0,183359.0,100.0,0,3022.72,27.04,0.9,9547.0,43.0,44.0,23.0,26.0,52.0,42.0,43.0,28.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15540.0
2026-01-08T01:15:22.670195,36.21,4,NVIDIA B200,48.0,617.12,0,164362.0,183359.0,100.0,0,3022.72,27.04,0.9,9547.0,43.0,44.0,23.0,26.0,52.0,42.0,43.0,28.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15540.0
2026-01-08T01:15:22.670195,36.21,5,NVIDIA B200,50.0,653.41,0,164362.0,183359.0,100.0,0,3022.72,27.04,0.9,9547.0,43.0,44.0,23.0,26.0,52.0,42.0,43.0,28.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15540.0
2026-01-08T01:15:22.670195,36.21,6,NVIDIA B200,52.0,645.94,0,164362.0,183359.0,100.0,0,3022.72,27.04,0.9,9547.0,43.0,44.0,23.0,26.0,52.0,42.0,43.0,28.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15540.0
2026-01-08T01:15:22.670195,36.21,7,NVIDIA B200,49.0,630.54,0,164362.0,183359.0,100.0,0,3022.72,27.04,0.9,9547.0,43.0,44.0,23.0,26.0,52.0,42.0,43.0,28.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15540.0
2026-01-08T01:15:32.326323,45.87,0,NVIDIA B200,46.0,622.78,0,164362.0,183359.0,100.0,0,3022.72,27.08,0.9,9565.0,40.0,46.0,23.0,26.0,52.0,42.0,44.0,28.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T01:15:32.326323,45.87,1,NVIDIA B200,50.0,620.57,0,164362.0,183359.0,100.0,0,3022.72,27.08,0.9,9565.0,40.0,46.0,23.0,26.0,52.0,42.0,44.0,28.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T01:15:32.326323,45.87,2,NVIDIA B200,52.0,624.04,0,164362.0,183359.0,100.0,0,3022.72,27.08,0.9,9565.0,40.0,46.0,23.0,26.0,52.0,42.0,44.0,28.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T01:15:32.326323,45.87,3,NVIDIA B200,46.0,616.17,0,164362.0,183359.0,100.0,0,3022.72,27.08,0.9,9565.0,40.0,46.0,23.0,26.0,52.0,42.0,44.0,28.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T01:15:32.326323,45.87,4,NVIDIA B200,48.0,617.63,0,164362.0,183359.0,100.0,0,3022.72,27.08,0.9,9565.0,40.0,46.0,23.0,26.0,52.0,42.0,44.0,28.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T01:15:32.326323,45.87,5,NVIDIA B200,51.0,654.62,0,164362.0,183359.0,100.0,0,3022.72,27.08,0.9,9565.0,40.0,46.0,23.0,26.0,52.0,42.0,44.0,28.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T01:15:32.326323,45.87,6,NVIDIA B200,53.0,647.57,0,164362.0,183359.0,100.0,0,3022.72,27.08,0.9,9565.0,40.0,46.0,23.0,26.0,52.0,42.0,44.0,28.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T01:15:32.326323,45.87,7,NVIDIA B200,49.0,631.29,0,164362.0,183359.0,100.0,0,3022.72,27.08,0.9,9565.0,40.0,46.0,23.0,26.0,52.0,42.0,44.0,28.0,26.0,27.0,11573.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T01:15:39.898163,53.44,0,NVIDIA B200,46.0,624.58,0,164362.0,183359.0,100.0,0,3022.72,27.05,0.9,9569.0,40.0,46.0,23.0,26.0,53.0,43.0,44.0,27.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:15:39.898163,53.44,1,NVIDIA B200,51.0,621.15,0,164362.0,183359.0,100.0,0,3022.72,27.05,0.9,9569.0,40.0,46.0,23.0,26.0,53.0,43.0,44.0,27.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:15:39.898163,53.44,2,NVIDIA B200,52.0,624.43,0,164362.0,183359.0,100.0,0,3022.72,27.05,0.9,9569.0,40.0,46.0,23.0,26.0,53.0,43.0,44.0,27.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:15:39.898163,53.44,3,NVIDIA B200,46.0,616.35,0,164362.0,183359.0,100.0,0,3022.72,27.05,0.9,9569.0,40.0,46.0,23.0,26.0,53.0,43.0,44.0,27.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:15:39.898163,53.44,4,NVIDIA B200,48.0,617.55,0,164362.0,183359.0,100.0,0,3022.72,27.05,0.9,9569.0,40.0,46.0,23.0,26.0,53.0,43.0,44.0,27.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:15:39.898163,53.44,5,NVIDIA B200,51.0,655.08,0,164362.0,183359.0,100.0,0,3022.72,27.05,0.9,9569.0,40.0,46.0,23.0,26.0,53.0,43.0,44.0,27.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:15:39.898163,53.44,6,NVIDIA B200,53.0,648.2,0,164362.0,183359.0,100.0,0,3022.72,27.05,0.9,9569.0,40.0,46.0,23.0,26.0,53.0,43.0,44.0,27.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:15:39.898163,53.44,7,NVIDIA B200,50.0,631.54,0,164362.0,183359.0,100.0,0,3022.72,27.05,0.9,9569.0,40.0,46.0,23.0,26.0,53.0,43.0,44.0,27.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:15:47.974678,61.52,0,NVIDIA B200,45.0,624.4,0,164362.0,183359.0,100.0,11.704,3022.72,27.07,0.9,9566.0,42.0,46.0,23.0,26.0,53.0,43.0,44.0,28.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:15:47.974678,61.52,1,NVIDIA B200,51.0,621.72,0,164362.0,183359.0,100.0,11.41,3022.72,27.07,0.9,9566.0,42.0,46.0,23.0,26.0,53.0,43.0,44.0,28.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:15:47.974678,61.52,2,NVIDIA B200,53.0,624.95,0,164362.0,183359.0,100.0,11.405,3022.72,27.07,0.9,9566.0,42.0,46.0,23.0,26.0,53.0,43.0,44.0,28.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:15:47.974678,61.52,3,NVIDIA B200,46.0,616.67,0,164362.0,183359.0,100.0,11.412,3022.72,27.07,0.9,9566.0,42.0,46.0,23.0,26.0,53.0,43.0,44.0,28.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:15:47.974678,61.52,4,NVIDIA B200,49.0,618.04,0,164362.0,183359.0,100.0,11.408,3022.72,27.07,0.9,9566.0,42.0,46.0,23.0,26.0,53.0,43.0,44.0,28.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:15:47.974678,61.52,5,NVIDIA B200,52.0,655.82,0,164362.0,183359.0,100.0,11.413,3022.72,27.07,0.9,9566.0,42.0,46.0,23.0,26.0,53.0,43.0,44.0,28.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:15:47.974678,61.52,6,NVIDIA B200,53.0,648.79,0,164362.0,183359.0,100.0,0.0,3022.72,27.07,0.9,9566.0,42.0,46.0,23.0,26.0,53.0,43.0,44.0,28.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:15:47.974678,61.52,7,NVIDIA B200,50.0,632.05,0,164362.0,183359.0,100.0,11.377,3022.72,27.07,0.9,9566.0,42.0,46.0,23.0,26.0,53.0,43.0,44.0,28.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:15:57.694564,71.24,0,NVIDIA B200,46.0,625.11,0,164362.0,183359.0,100.0,11.704,3022.72,27.07,0.9,9580.0,43.0,45.0,23.0,26.0,53.0,44.0,44.0,28.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T01:15:57.694564,71.24,1,NVIDIA B200,51.0,621.85,0,164362.0,183359.0,100.0,11.41,3022.72,27.07,0.9,9580.0,43.0,45.0,23.0,26.0,53.0,44.0,44.0,28.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15645.0
