timestamp,elapsed_seconds,gpu_id,gpu_name,gpu_temp_c,gpu_power_w,gpu_fan_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_tflops,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,dcmi_power_w,cpu1_temp_c,cpu2_temp_c,inlet_temp_c,system_temp_c,hgx_gpu_temp_c,hgx_hbm_temp_c,hgx_nvlink_temp_c,hgx_inlet_temp_c,dimm_p1_temp_c,dimm_p2_temp_c,fan_sys_avg_rpm,fan_sys_min_rpm,fan_sys_max_rpm,fan_psu_avg_rpm,fan_mb_avg_rpm
2026-01-08T00:27:50.022421,29.34,1,NVIDIA B200,34.0,198.75,0,164362.0,183359.0,100.0,0,3022.72,27.32,0.9,6053.0,43.0,46.0,24.0,27.0,34.0,34.0,42.0,27.0,27.0,27.0,11564.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:27:50.022421,29.34,2,NVIDIA B200,34.0,198.45,0,164362.0,183359.0,100.0,0,3022.72,27.32,0.9,6053.0,43.0,46.0,24.0,27.0,34.0,34.0,42.0,27.0,27.0,27.0,11564.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:27:50.022421,29.34,3,NVIDIA B200,33.0,198.84,0,164362.0,183359.0,100.0,0,3022.72,27.32,0.9,6053.0,43.0,46.0,24.0,27.0,34.0,34.0,42.0,27.0,27.0,27.0,11564.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:27:50.022421,29.34,4,NVIDIA B200,33.0,198.4,0,164362.0,183359.0,100.0,0,3022.72,27.32,0.9,6053.0,43.0,46.0,24.0,27.0,34.0,34.0,42.0,27.0,27.0,27.0,11564.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:27:50.022421,29.34,5,NVIDIA B200,35.0,198.9,0,164362.0,183359.0,100.0,0,3022.72,27.32,0.9,6053.0,43.0,46.0,24.0,27.0,34.0,34.0,42.0,27.0,27.0,27.0,11564.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:27:50.022421,29.34,6,NVIDIA B200,35.0,199.02,0,164362.0,183359.0,100.0,0,3022.72,27.32,0.9,6053.0,43.0,46.0,24.0,27.0,34.0,34.0,42.0,27.0,27.0,27.0,11564.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:27:50.022421,29.34,7,NVIDIA B200,33.0,198.62,0,164362.0,183359.0,100.0,0,3022.72,27.32,0.9,6053.0,43.0,46.0,24.0,27.0,34.0,34.0,42.0,27.0,27.0,27.0,11564.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:27:59.282630,38.6,0,NVIDIA B200,32.0,198.18,0,164362.0,183359.0,100.0,0,3022.72,27.32,0.9,6050.0,43.0,46.0,24.0,27.0,34.0,34.0,42.0,26.0,27.0,27.0,11536.0,11060.0,11900.0,11177.0,15610.0
2026-01-08T00:27:59.282630,38.6,1,NVIDIA B200,34.0,198.82,0,164362.0,183359.0,100.0,0,3022.72,27.32,0.9,6050.0,43.0,46.0,24.0,27.0,34.0,34.0,42.0,26.0,27.0,27.0,11536.0,11060.0,11900.0,11177.0,15610.0
2026-01-08T00:27:59.282630,38.6,2,NVIDIA B200,35.0,198.5,0,164362.0,183359.0,100.0,0,3022.72,27.32,0.9,6050.0,43.0,46.0,24.0,27.0,34.0,34.0,42.0,26.0,27.0,27.0,11536.0,11060.0,11900.0,11177.0,15610.0
2026-01-08T00:27:59.282630,38.6,3,NVIDIA B200,33.0,198.69,0,164362.0,183359.0,100.0,0,3022.72,27.32,0.9,6050.0,43.0,46.0,24.0,27.0,34.0,34.0,42.0,26.0,27.0,27.0,11536.0,11060.0,11900.0,11177.0,15610.0
2026-01-08T00:27:59.282630,38.6,4,NVIDIA B200,33.0,198.67,0,164362.0,183359.0,100.0,0,3022.72,27.32,0.9,6050.0,43.0,46.0,24.0,27.0,34.0,34.0,42.0,26.0,27.0,27.0,11536.0,11060.0,11900.0,11177.0,15610.0
2026-01-08T00:27:59.282630,38.6,5,NVIDIA B200,35.0,198.73,0,164362.0,183359.0,100.0,0,3022.72,27.32,0.9,6050.0,43.0,46.0,24.0,27.0,34.0,34.0,42.0,26.0,27.0,27.0,11536.0,11060.0,11900.0,11177.0,15610.0
2026-01-08T00:27:59.282630,38.6,6,NVIDIA B200,35.0,198.59,0,164362.0,183359.0,100.0,0,3022.72,27.32,0.9,6050.0,43.0,46.0,24.0,27.0,34.0,34.0,42.0,26.0,27.0,27.0,11536.0,11060.0,11900.0,11177.0,15610.0
2026-01-08T00:27:59.282630,38.6,7,NVIDIA B200,33.0,198.68,0,164362.0,183359.0,100.0,0,3022.72,27.32,0.9,6050.0,43.0,46.0,24.0,27.0,34.0,34.0,42.0,26.0,27.0,27.0,11536.0,11060.0,11900.0,11177.0,15610.0
2026-01-08T00:28:07.582137,46.9,0,NVIDIA B200,31.0,198.03,0,164362.0,183359.0,100.0,0,3022.72,27.31,0.9,6046.0,44.0,46.0,24.0,27.0,34.0,35.0,42.0,26.0,27.0,27.0,11564.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:28:07.582137,46.9,1,NVIDIA B200,34.0,198.79,0,164362.0,183359.0,100.0,0,3022.72,27.31,0.9,6046.0,44.0,46.0,24.0,27.0,34.0,35.0,42.0,26.0,27.0,27.0,11564.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:28:07.582137,46.9,2,NVIDIA B200,35.0,198.58,0,164362.0,183359.0,100.0,0,3022.72,27.31,0.9,6046.0,44.0,46.0,24.0,27.0,34.0,35.0,42.0,26.0,27.0,27.0,11564.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:28:07.582137,46.9,3,NVIDIA B200,33.0,198.89,0,164362.0,183359.0,100.0,0,3022.72,27.31,0.9,6046.0,44.0,46.0,24.0,27.0,34.0,35.0,42.0,26.0,27.0,27.0,11564.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:28:07.582137,46.9,4,NVIDIA B200,33.0,198.55,0,164362.0,183359.0,100.0,0,3022.72,27.31,0.9,6046.0,44.0,46.0,24.0,27.0,34.0,35.0,42.0,26.0,27.0,27.0,11564.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:28:07.582137,46.9,5,NVIDIA B200,35.0,198.5,0,164362.0,183359.0,100.0,0,3022.72,27.31,0.9,6046.0,44.0,46.0,24.0,27.0,34.0,35.0,42.0,26.0,27.0,27.0,11564.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:28:07.582137,46.9,6,NVIDIA B200,35.0,198.78,0,164362.0,183359.0,100.0,0,3022.72,27.31,0.9,6046.0,44.0,46.0,24.0,27.0,34.0,35.0,42.0,26.0,27.0,27.0,11564.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:28:07.582137,46.9,7,NVIDIA B200,33.0,198.56,0,164362.0,183359.0,100.0,0,3022.72,27.31,0.9,6046.0,44.0,46.0,24.0,27.0,34.0,35.0,42.0,26.0,27.0,27.0,11564.0,11060.0,12040.0,11177.0,15575.0
2026-01-08T00:28:15.774593,55.09,0,NVIDIA B200,32.0,198.25,0,164362.0,183359.0,100.0,0,3022.72,27.31,0.9,6053.0,43.0,46.0,24.0,27.0,34.0,34.0,42.0,26.0,27.0,27.0,11564.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T00:28:15.774593,55.09,1,NVIDIA B200,33.0,198.72,0,164362.0,183359.0,100.0,0,3022.72,27.31,0.9,6053.0,43.0,46.0,24.0,27.0,34.0,34.0,42.0,26.0,27.0,27.0,11564.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T00:28:15.774593,55.09,2,NVIDIA B200,34.0,198.57,0,164362.0,183359.0,100.0,0,3022.72,27.31,0.9,6053.0,43.0,46.0,24.0,27.0,34.0,34.0,42.0,26.0,27.0,27.0,11564.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T00:28:15.774593,55.09,3,NVIDIA B200,33.0,198.77,0,164362.0,183359.0,100.0,0,3022.72,27.31,0.9,6053.0,43.0,46.0,24.0,27.0,34.0,34.0,42.0,26.0,27.0,27.0,11564.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T00:28:15.774593,55.09,4,NVIDIA B200,33.0,198.48,0,164362.0,183359.0,100.0,0,3022.72,27.31,0.9,6053.0,43.0,46.0,24.0,27.0,34.0,34.0,42.0,26.0,27.0,27.0,11564.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T00:28:15.774593,55.09,5,NVIDIA B200,35.0,198.76,0,164362.0,183359.0,100.0,0,3022.72,27.31,0.9,6053.0,43.0,46.0,24.0,27.0,34.0,34.0,42.0,26.0,27.0,27.0,11564.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T00:28:15.774593,55.09,6,NVIDIA B200,35.0,198.67,0,164362.0,183359.0,100.0,0,3022.72,27.31,0.9,6053.0,43.0,46.0,24.0,27.0,34.0,34.0,42.0,26.0,27.0,27.0,11564.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T00:28:15.774593,55.09,7,NVIDIA B200,33.0,198.39,0,164362.0,183359.0,100.0,0,3022.72,27.31,0.9,6053.0,43.0,46.0,24.0,27.0,34.0,34.0,42.0,26.0,27.0,27.0,11564.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T00:28:25.526204,64.84,0,NVIDIA B200,32.0,198.13,0,164362.0,183359.0,100.0,0,3022.72,27.31,0.9,6042.0,43.0,46.0,24.0,27.0,34.0,35.0,42.0,26.0,27.0,27.0,11545.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T00:28:25.526204,64.84,1,NVIDIA B200,34.0,198.77,0,164362.0,183359.0,100.0,0,3022.72,27.31,0.9,6042.0,43.0,46.0,24.0,27.0,34.0,35.0,42.0,26.0,27.0,27.0,11545.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T00:28:25.526204,64.84,2,NVIDIA B200,34.0,198.3,0,164362.0,183359.0,100.0,0,3022.72,27.31,0.9,6042.0,43.0,46.0,24.0,27.0,34.0,35.0,42.0,26.0,27.0,27.0,11545.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T00:28:25.526204,64.84,3,NVIDIA B200,33.0,198.81,0,164362.0,183359.0,100.0,0,3022.72,27.31,0.9,6042.0,43.0,46.0,24.0,27.0,34.0,35.0,42.0,26.0,27.0,27.0,11545.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T00:28:25.526204,64.84,4,NVIDIA B200,33.0,198.92,0,164362.0,183359.0,100.0,0,3022.72,27.31,0.9,6042.0,43.0,46.0,24.0,27.0,34.0,35.0,42.0,26.0,27.0,27.0,11545.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T00:28:25.526204,64.84,5,NVIDIA B200,35.0,198.68,0,164362.0,183359.0,100.0,0,3022.72,27.31,0.9,6042.0,43.0,46.0,24.0,27.0,34.0,35.0,42.0,26.0,27.0,27.0,11545.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T00:28:25.526204,64.84,6,NVIDIA B200,35.0,198.79,0,164362.0,183359.0,100.0,0,3022.72,27.31,0.9,6042.0,43.0,46.0,24.0,27.0,34.0,35.0,42.0,26.0,27.0,27.0,11545.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T00:28:25.526204,64.84,7,NVIDIA B200,33.0,198.74,0,164362.0,183359.0,100.0,0,3022.72,27.31,0.9,6042.0,43.0,46.0,24.0,27.0,34.0,35.0,42.0,26.0,27.0,27.0,11545.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T00:28:33.798282,73.11,0,NVIDIA B200,32.0,198.32,0,164362.0,183359.0,100.0,0,3022.72,27.3,0.9,6045.0,43.0,46.0,24.0,27.0,34.0,35.0,42.0,26.0,27.0,27.0,11545.0,11060.0,11900.0,11177.0,15575.0
2026-01-08T00:28:33.798282,73.11,1,NVIDIA B200,34.0,198.73,0,164362.0,183359.0,100.0,0,3022.72,27.3,0.9,6045.0,43.0,46.0,24.0,27.0,34.0,35.0,42.0,26.0,27.0,27.0,11545.0,11060.0,11900.0,11177.0,15575.0
2026-01-08T00:28:33.798282,73.11,2,NVIDIA B200,35.0,198.7,0,164362.0,183359.0,100.0,0,3022.72,27.3,0.9,6045.0,43.0,46.0,24.0,27.0,34.0,35.0,42.0,26.0,27.0,27.0,11545.0,11060.0,11900.0,11177.0,15575.0
2026-01-08T00:28:33.798282,73.11,3,NVIDIA B200,33.0,198.87,0,164362.0,183359.0,100.0,0,3022.72,27.3,0.9,6045.0,43.0,46.0,24.0,27.0,34.0,35.0,42.0,26.0,27.0,27.0,11545.0,11060.0,11900.0,11177.0,15575.0
2026-01-08T00:28:33.798282,73.11,4,NVIDIA B200,33.0,198.48,0,164362.0,183359.0,100.0,0,3022.72,27.3,0.9,6045.0,43.0,46.0,24.0,27.0,34.0,35.0,42.0,26.0,27.0,27.0,11545.0,11060.0,11900.0,11177.0,15575.0
2026-01-08T00:28:33.798282,73.11,5,NVIDIA B200,35.0,198.71,0,164362.0,183359.0,100.0,0,3022.72,27.3,0.9,6045.0,43.0,46.0,24.0,27.0,34.0,35.0,42.0,26.0,27.0,27.0,11545.0,11060.0,11900.0,11177.0,15575.0
2026-01-08T00:28:33.798282,73.11,6,NVIDIA B200,35.0,198.82,0,164362.0,183359.0,100.0,0,3022.72,27.3,0.9,6045.0,43.0,46.0,24.0,27.0,34.0,35.0,42.0,26.0,27.0,27.0,11545.0,11060.0,11900.0,11177.0,15575.0
2026-01-08T00:28:33.798282,73.11,7,NVIDIA B200,33.0,198.6,0,164362.0,183359.0,100.0,0,3022.72,27.3,0.9,6045.0,43.0,46.0,24.0,27.0,34.0,35.0,42.0,26.0,27.0,27.0,11545.0,11060.0,11900.0,11177.0,15575.0
2026-01-08T00:28:43.654229,82.97,0,NVIDIA B200,32.0,198.13,0,164362.0,183359.0,100.0,0,3022.72,27.29,0.9,6048.0,43.0,46.0,24.0,27.0,34.0,35.0,42.0,26.0,27.0,27.0,11555.0,11060.0,11900.0,11177.0,15680.0
2026-01-08T00:28:43.654229,82.97,1,NVIDIA B200,34.0,198.71,0,164362.0,183359.0,100.0,0,3022.72,27.29,0.9,6048.0,43.0,46.0,24.0,27.0,34.0,35.0,42.0,26.0,27.0,27.0,11555.0,11060.0,11900.0,11177.0,15680.0
2026-01-08T00:28:43.654229,82.97,2,NVIDIA B200,34.0,198.64,0,164362.0,183359.0,100.0,0,3022.72,27.29,0.9,6048.0,43.0,46.0,24.0,27.0,34.0,35.0,42.0,26.0,27.0,27.0,11555.0,11060.0,11900.0,11177.0,15680.0
2026-01-08T00:28:43.654229,82.97,3,NVIDIA B200,33.0,198.77,0,164362.0,183359.0,100.0,0,3022.72,27.29,0.9,6048.0,43.0,46.0,24.0,27.0,34.0,35.0,42.0,26.0,27.0,27.0,11555.0,11060.0,11900.0,11177.0,15680.0
2026-01-08T00:28:43.654229,82.97,4,NVIDIA B200,33.0,198.47,0,164362.0,183359.0,100.0,0,3022.72,27.29,0.9,6048.0,43.0,46.0,24.0,27.0,34.0,35.0,42.0,26.0,27.0,27.0,11555.0,11060.0,11900.0,11177.0,15680.0
2026-01-08T00:28:43.654229,82.97,5,NVIDIA B200,35.0,198.75,0,164362.0,183359.0,100.0,0,3022.72,27.29,0.9,6048.0,43.0,46.0,24.0,27.0,34.0,35.0,42.0,26.0,27.0,27.0,11555.0,11060.0,11900.0,11177.0,15680.0
2026-01-08T00:28:43.654229,82.97,6,NVIDIA B200,35.0,198.86,0,164362.0,183359.0,100.0,0,3022.72,27.29,0.9,6048.0,43.0,46.0,24.0,27.0,34.0,35.0,42.0,26.0,27.0,27.0,11555.0,11060.0,11900.0,11177.0,15680.0
2026-01-08T00:28:43.654229,82.97,7,NVIDIA B200,33.0,198.62,0,164362.0,183359.0,100.0,0,3022.72,27.29,0.9,6048.0,43.0,46.0,24.0,27.0,34.0,35.0,42.0,26.0,27.0,27.0,11555.0,11060.0,11900.0,11177.0,15680.0
2026-01-08T00:28:53.389748,92.7,0,NVIDIA B200,32.0,196.93,0,164362.0,183359.0,100.0,0,3022.72,27.28,0.9,6124.0,43.0,46.0,24.0,27.0,34.0,35.0,42.0,26.0,27.0,27.0,11545.0,11060.0,11900.0,11177.0,15610.0
2026-01-08T00:28:53.389748,92.7,1,NVIDIA B200,33.0,198.85,0,164362.0,183359.0,100.0,0,3022.72,27.28,0.9,6124.0,43.0,46.0,24.0,27.0,34.0,35.0,42.0,26.0,27.0,27.0,11545.0,11060.0,11900.0,11177.0,15610.0
2026-01-08T00:28:53.389748,92.7,2,NVIDIA B200,34.0,199.49,0,164362.0,183359.0,100.0,0,3022.72,27.28,0.9,6124.0,43.0,46.0,24.0,27.0,34.0,35.0,42.0,26.0,27.0,27.0,11545.0,11060.0,11900.0,11177.0,15610.0
2026-01-08T00:28:53.389748,92.7,3,NVIDIA B200,33.0,197.62,0,164362.0,183359.0,100.0,0,3022.72,27.28,0.9,6124.0,43.0,46.0,24.0,27.0,34.0,35.0,42.0,26.0,27.0,27.0,11545.0,11060.0,11900.0,11177.0,15610.0
2026-01-08T00:28:53.389748,92.7,4,NVIDIA B200,33.0,197.62,0,164362.0,183359.0,100.0,0,3022.72,27.28,0.9,6124.0,43.0,46.0,24.0,27.0,34.0,35.0,42.0,26.0,27.0,27.0,11545.0,11060.0,11900.0,11177.0,15610.0
2026-01-08T00:28:53.389748,92.7,5,NVIDIA B200,35.0,197.5,0,164362.0,183359.0,100.0,0,3022.72,27.28,0.9,6124.0,43.0,46.0,24.0,27.0,34.0,35.0,42.0,26.0,27.0,27.0,11545.0,11060.0,11900.0,11177.0,15610.0
2026-01-08T00:28:53.389748,92.7,6,NVIDIA B200,34.0,197.53,0,164362.0,183359.0,100.0,0,3022.72,27.28,0.9,6124.0,43.0,46.0,24.0,27.0,34.0,35.0,42.0,26.0,27.0,27.0,11545.0,11060.0,11900.0,11177.0,15610.0
2026-01-08T00:28:53.389748,92.7,7,NVIDIA B200,33.0,198.14,0,164362.0,183359.0,100.0,0,3022.72,27.28,0.9,6124.0,43.0,46.0,24.0,27.0,34.0,35.0,42.0,26.0,27.0,27.0,11545.0,11060.0,11900.0,11177.0,15610.0
2026-01-08T00:29:05.470313,104.78,0,NVIDIA B200,32.0,198.38,0,164362.0,183359.0,100.0,0,3022.72,27.29,0.9,6048.0,41.0,45.0,24.0,27.0,34.0,34.0,51.0,26.0,27.0,27.0,11564.0,11060.0,12040.0,11177.0,15680.0
2026-01-08T00:29:05.470313,104.78,1,NVIDIA B200,34.0,198.7,0,164362.0,183359.0,100.0,0,3022.72,27.29,0.9,6048.0,41.0,45.0,24.0,27.0,34.0,34.0,51.0,26.0,27.0,27.0,11564.0,11060.0,12040.0,11177.0,15680.0
2026-01-08T00:29:05.470313,104.78,2,NVIDIA B200,35.0,198.6,0,164362.0,183359.0,100.0,0,3022.72,27.29,0.9,6048.0,41.0,45.0,24.0,27.0,34.0,34.0,51.0,26.0,27.0,27.0,11564.0,11060.0,12040.0,11177.0,15680.0
2026-01-08T00:29:05.470313,104.78,3,NVIDIA B200,33.0,198.77,0,164362.0,183359.0,100.0,0,3022.72,27.29,0.9,6048.0,41.0,45.0,24.0,27.0,34.0,34.0,51.0,26.0,27.0,27.0,11564.0,11060.0,12040.0,11177.0,15680.0
2026-01-08T00:29:05.470313,104.78,4,NVIDIA B200,33.0,198.43,0,164362.0,183359.0,100.0,0,3022.72,27.29,0.9,6048.0,41.0,45.0,24.0,27.0,34.0,34.0,51.0,26.0,27.0,27.0,11564.0,11060.0,12040.0,11177.0,15680.0
2026-01-08T00:29:05.470313,104.78,5,NVIDIA B200,35.0,198.75,0,164362.0,183359.0,100.0,0,3022.72,27.29,0.9,6048.0,41.0,45.0,24.0,27.0,34.0,34.0,51.0,26.0,27.0,27.0,11564.0,11060.0,12040.0,11177.0,15680.0
2026-01-08T00:29:05.470313,104.78,6,NVIDIA B200,35.0,198.87,0,164362.0,183359.0,100.0,0,3022.72,27.29,0.9,6048.0,41.0,45.0,24.0,27.0,34.0,34.0,51.0,26.0,27.0,27.0,11564.0,11060.0,12040.0,11177.0,15680.0
