timestamp,elapsed_seconds,gpu_id,gpu_name,gpu_temp_c,gpu_power_w,gpu_fan_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_gflops,inlet_temp_c,exhaust_temp_c,cpu_temp_c,fan_power_w,psu_power_w,cpu_power_w,mem_power_w
2026-01-07T07:01:42.782289,16.27,3,NVIDIA B200,35.0,193.48,0,750.0,183359.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:42.782289,16.27,4,NVIDIA B200,36.0,195.63,0,746.0,183359.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:42.782289,16.27,5,NVIDIA B200,43.0,198.12,0,740.0,183359.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:42.782289,16.27,6,NVIDIA B200,42.0,197.97,0,736.0,183359.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:42.782289,16.27,7,NVIDIA B200,36.0,197.9,0,748.0,183359.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:44.044198,17.53,0,NVIDIA B200,34.0,198.24,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:44.044198,17.53,1,NVIDIA B200,41.0,200.49,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:44.044198,17.53,2,NVIDIA B200,43.0,200.88,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:44.044198,17.53,3,NVIDIA B200,36.0,199.93,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:44.044198,17.53,4,NVIDIA B200,36.0,201.54,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:44.044198,17.53,5,NVIDIA B200,43.0,200.76,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:44.044198,17.53,6,NVIDIA B200,42.0,205.93,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:44.044198,17.53,7,NVIDIA B200,36.0,200.38,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:45.336752,18.82,0,NVIDIA B200,34.0,198.18,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:45.336752,18.82,1,NVIDIA B200,41.0,198.57,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:45.336752,18.82,2,NVIDIA B200,43.0,198.15,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:45.336752,18.82,3,NVIDIA B200,36.0,198.82,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:45.336752,18.82,4,NVIDIA B200,36.0,198.77,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:45.336752,18.82,5,NVIDIA B200,43.0,198.35,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:45.336752,18.82,6,NVIDIA B200,42.0,198.33,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:45.336752,18.82,7,NVIDIA B200,36.0,198.41,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:46.597973,20.09,0,NVIDIA B200,34.0,198.2,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:46.597973,20.09,1,NVIDIA B200,41.0,198.39,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:46.597973,20.09,2,NVIDIA B200,43.0,198.22,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:46.597973,20.09,3,NVIDIA B200,36.0,198.75,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:46.597973,20.09,4,NVIDIA B200,36.0,198.81,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:46.597973,20.09,5,NVIDIA B200,43.0,198.45,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:46.597973,20.09,6,NVIDIA B200,42.0,198.63,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:46.597973,20.09,7,NVIDIA B200,36.0,198.28,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:47.867786,21.36,0,NVIDIA B200,34.0,196.21,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:47.867786,21.36,1,NVIDIA B200,41.0,195.42,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:47.867786,21.36,2,NVIDIA B200,43.0,195.96,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:47.867786,21.36,3,NVIDIA B200,35.0,197.27,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:47.867786,21.36,4,NVIDIA B200,36.0,197.21,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:47.867786,21.36,5,NVIDIA B200,43.0,197.2,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:47.867786,21.36,6,NVIDIA B200,42.0,197.17,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:47.867786,21.36,7,NVIDIA B200,36.0,197.44,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:49.179444,22.67,0,NVIDIA B200,34.0,198.2,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:49.179444,22.67,1,NVIDIA B200,41.0,198.48,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:49.179444,22.67,2,NVIDIA B200,43.0,198.15,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:49.179444,22.67,3,NVIDIA B200,35.0,198.59,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:49.179444,22.67,4,NVIDIA B200,36.0,198.72,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:49.179444,22.67,5,NVIDIA B200,43.0,198.64,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:49.179444,22.67,6,NVIDIA B200,42.0,198.9,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:49.179444,22.67,7,NVIDIA B200,35.0,198.36,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:50.482991,23.97,0,NVIDIA B200,34.0,198.18,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:50.482991,23.97,1,NVIDIA B200,41.0,198.49,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:50.482991,23.97,2,NVIDIA B200,43.0,198.22,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:50.482991,23.97,3,NVIDIA B200,35.0,198.7,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:50.482991,23.97,4,NVIDIA B200,36.0,198.9,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:50.482991,23.97,5,NVIDIA B200,43.0,198.73,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:50.482991,23.97,6,NVIDIA B200,42.0,198.65,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:50.482991,23.97,7,NVIDIA B200,35.0,198.26,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:51.775139,25.26,0,NVIDIA B200,34.0,198.35,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:51.775139,25.26,1,NVIDIA B200,41.0,198.57,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:51.775139,25.26,2,NVIDIA B200,43.0,198.27,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:51.775139,25.26,3,NVIDIA B200,35.0,198.82,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:51.775139,25.26,4,NVIDIA B200,36.0,198.89,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:51.775139,25.26,5,NVIDIA B200,43.0,198.6,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:51.775139,25.26,6,NVIDIA B200,42.0,198.63,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:51.775139,25.26,7,NVIDIA B200,35.0,198.42,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:53.091502,26.58,0,NVIDIA B200,34.0,198.19,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:53.091502,26.58,1,NVIDIA B200,41.0,198.73,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:53.091502,26.58,2,NVIDIA B200,43.0,198.33,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:53.091502,26.58,3,NVIDIA B200,35.0,198.7,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:53.091502,26.58,4,NVIDIA B200,36.0,198.83,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:53.091502,26.58,5,NVIDIA B200,43.0,198.53,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:53.091502,26.58,6,NVIDIA B200,42.0,198.45,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:53.091502,26.58,7,NVIDIA B200,35.0,198.42,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:54.386984,27.87,0,NVIDIA B200,34.0,198.33,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:54.386984,27.87,1,NVIDIA B200,41.0,198.64,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:54.386984,27.87,2,NVIDIA B200,43.0,198.09,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:54.386984,27.87,3,NVIDIA B200,35.0,198.71,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:54.386984,27.87,4,NVIDIA B200,36.0,198.57,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:54.386984,27.87,5,NVIDIA B200,43.0,198.68,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:54.386984,27.87,6,NVIDIA B200,42.0,198.71,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:54.386984,27.87,7,NVIDIA B200,35.0,198.44,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:55.670447,29.16,0,NVIDIA B200,34.0,198.19,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:55.670447,29.16,1,NVIDIA B200,41.0,198.81,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:55.670447,29.16,2,NVIDIA B200,43.0,198.23,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:55.670447,29.16,3,NVIDIA B200,35.0,198.74,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:55.670447,29.16,4,NVIDIA B200,36.0,198.56,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:55.670447,29.16,5,NVIDIA B200,42.0,198.53,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:55.670447,29.16,6,NVIDIA B200,41.0,198.66,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:55.670447,29.16,7,NVIDIA B200,35.0,198.36,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:56.943371,30.43,0,NVIDIA B200,34.0,198.31,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:56.943371,30.43,1,NVIDIA B200,41.0,198.3,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:56.943371,30.43,2,NVIDIA B200,43.0,198.27,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:56.943371,30.43,3,NVIDIA B200,35.0,198.78,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:56.943371,30.43,4,NVIDIA B200,36.0,198.7,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:56.943371,30.43,5,NVIDIA B200,42.0,198.63,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:56.943371,30.43,6,NVIDIA B200,41.0,198.61,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:56.943371,30.43,7,NVIDIA B200,35.0,198.39,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:58.236935,31.72,0,NVIDIA B200,34.0,198.08,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:58.236935,31.72,1,NVIDIA B200,41.0,198.7,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:58.236935,31.72,2,NVIDIA B200,42.0,198.16,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:58.236935,31.72,3,NVIDIA B200,35.0,198.64,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:58.236935,31.72,4,NVIDIA B200,36.0,198.59,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:58.236935,31.72,5,NVIDIA B200,42.0,198.6,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:58.236935,31.72,6,NVIDIA B200,41.0,198.79,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:58.236935,31.72,7,NVIDIA B200,35.0,198.33,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07T07:01:59.504855,32.99,0,NVIDIA B200,34.0,198.32,0,164106.0,183359.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
